index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
1220,20400,5,366000,267.87649999999996,0.07407407407407407,0.6331374763133321,22.5,28935.12945960531,292.7597177463683,0.6291245791245794,0.9749846315521958
1221,20700,5,366300,267.8621796875,0.15624999999999997,1.3749370250954895,22.5,28935.12945960531,292.8868708982283,1.3664772727272732,0.9749846315521958
1222,21000,5,366600,267.85375,0.2592592592592592,2.3561150728639686,22.5,28935.12945960531,292.98043250472585,2.3420875420875427,0.9749846315521958
1223,21300,5,366900,267.85257031249995,0.37615740740740733,3.5435900885457636,22.5,28935.12945960531,293.0565194660589,3.523253367003368,0.9749846315521958
1224,21600,5,367200,267.85999999999996,0.4999999999999999,4.904280541067869,22.5,28935.12945960531,293.1247141487003,4.877272727272728,0.9749846315521958
1225,21900,5,367500,267.8759886464974,0.6238425925925924,6.4051048993572826,22.5,28935.12945960531,293.18924285129094,6.371443602693604,0.9749846315521958
1226,22200,5,367800,267.89883813372796,0.7407407407407405,8.012981632340995,22.5,28935.12945960531,293.25189214069985,7.973063973063975,0.9749846315521958
1227,22500,5,368100,267.92743628329913,0.8437499999999999,9.694829208946006,22.5,28935.12945960531,293.3140433631406,9.64943181818182,0.9749846315521958
1228,22800,5,368400,267.96067091681846,0.9259259259259256,11.417566098099307,22.5,28935.12945960531,293.376149376853,11.36784511784512,0.9749846315521958
1229,23100,5,368700,267.99742985589324,0.9803240740740737,13.148110768727896,22.5,28935.12945960531,293.43916703390374,13.095601851851855,0.9749846315521958
1230,23400,5,369000,268.03660092213113,1.0,14.853381689758761,22.5,28935.12945960531,293.50315512489,14.8,0.9749846315521958
1231,23700,5,369300,268.07707193713946,0.9803240740740741,16.58720236017476,22.5,28935.12945960531,293.5682108885172,16.5346415222562,0.9749846315521958
1232,24000,5,369600,268.1177307225258,0.9259259259259259,18.419007573678492,22.5,28935.12945960531,293.6350744509856,18.368393414264975,0.9749846315521958
1233,24300,5,369900,268.15746509989754,0.84375,20.339132741276593,22.5,28935.12945960531,293.7037719349606,20.29145120934112,0.9749846315521958
1234,24600,5,370200,268.19516289086215,0.7407407407407408,22.337913273975687,22.5,28935.12945960531,293.7749789678608,22.294010440799433,0.9749846315521958
1235,24900,5,370500,268.22971191702715,0.6238425925925927,24.40568458278241,22.5,28935.12945960531,293.84890049435256,24.366266641954716,0.9749846315521958
1236,25200,5,370800,268.26,0.5000000000000001,26.53278207870339,22.5,28935.12945960531,293.92584476096755,26.498415346121767,0.9749846315521958
1237,25500,5,371100,268.287836549408,0.37615740740740755,28.709541172745258,22.5,28935.12945960531,294.0063274256721,28.68065208661539,0.9749846315521958
1238,25800,5,371400,268.3157456739526,0.2592592592592595,30.92629727591465,22.5,28935.12945960531,294.09037212543217,30.903172396750378,0.9749846315521958
1239,26100,5,371700,268.34368724385246,0.1562500000000001,33.17338579921818,22.5,28935.12945960531,294.1785330977783,33.15617180984154,0.9749846315521958
1240,26400,5,372000,268.371621129326,0.0740740740740744,35.4411421536625,22.5,28935.12945960531,294.2707694570094,35.42984585920366,0.9749846315521958
1241,26700,5,372300,268.399507200592,0.019675925925926263,37.71990175025423,22.5,28935.12945960531,294.3673352135725,37.71439007815155,0.9749846315521958
1242,27000,5,372600,268.42730532786885,0.0,40.0,22.5,28935.12945960531,294.466265715021,40.0,0.9749846315521958
1243,27300,5,372900,268.4549753813752,0.0,42.56814971106326,22.5,28935.12945960531,294.5668427796419,42.572306849222755,0.9749846315521958
1244,27600,5,373200,268.48247723132965,0.0,45.64130099276919,22.5,28935.12945960531,294.6653578433893,45.64753690700593,0.9749846315521958
1245,27900,5,373500,268.5097707479508,0.0,49.10514520786699,22.5,28935.12945960531,294.76314112403105,49.11177829173287,0.9749846315521958
1246,28200,5,373800,268.5368158014572,0.0,52.84537371910586,22.5,28935.12945960531,294.86258855111544,52.85111912178695,0.9749846315521958
1247,28500,5,374100,268.5635722620674,0.0,56.74767788923501,22.5,28935.12945960531,294.9644278081291,56.75164751555153,0.9749846315521958
1248,28800,5,374400,268.59,0.0,60.697749081003636,22.5,28935.12945960531,295.06865780245295,60.69945159140997,0.9749846315521958
1249,29100,5,374700,268.61585937499996,0.0,64.58127865716095,22.5,28935.12945960531,295.17404809112645,64.58061946774563,0.9749846315521958
1250,29400,5,375000,268.64104166666664,0.0,68.28395798045617,22.5,28935.12945960531,295.2797816917659,68.2812392629419,0.9749846315521958
1251,29700,5,375300,268.665703125,0.0,71.69147841363846,22.5,28935.12945960531,295.3839242267993,71.68739909538209,0.9749846315521958
1252,30000,5,375600,268.69,0.0,74.68953131945707,22.5,28935.12945960531,295.4850786403374,74.68518708344959,0.9749846315521958
1253,30300,5,375900,268.7140885416666,0.0,77.16380806066118,22.5,28935.12945960531,295.5814971766693,77.1606913455278,0.9749846315521958
1254,30600,5,376200,268.73812499999997,0.0,79.0,22.5,28935.12945960531,295.6276869663964,79.0,0.9749846315521958
1255,30900,5,376500,268.762265625,0.0,79.92433274433628,22.5,28935.12945960531,295.6151422817076,79.92785650309374,0.9749846315521958
1256,31200,5,376800,268.78666666666663,0.0,79.85572817346299,22.5,3080.260776255258,295.57577345825837,79.86155256810342,0.1037910309754971
1257,31500,5,377100,268.81148437499996,0.0,78.96892205952466,22.5,238.34777530877406,291.3048860535829,78.97599869901278,0.00803125550950552
1258,31800,5,377400,268.83687499999996,0.0,77.43865017466581,22.5,238.34777530877406,288.7122745214684,77.44610539980556,0.00803125550950552
1259,32100,5,377700,268.86299479166667,0.0,75.43964829103098,22.5,238.34777530877406,287.38247383244084,75.44678317446551,0.00803125550950552
1260,32400,5,378000,268.89,0.0,73.14665218076469,22.5,238.34777530877406,286.6627867179806,73.15294252697636,0.00803125550950552
1261,32700,5,378300,268.9179611111111,0.0,70.73439761601148,22.5,238.34777530877406,286.25109820724043,70.73949396132186,0.00803125550950552
1262,33000,5,378600,268.94677777777775,0.0,68.37762036891586,22.5,238.34777530877406,285.9963717680358,68.38134798148573,0.00803125550950552
1263,33300,5,378900,268.97634999999997,0.0,66.25105621162237,22.5,238.34777530877406,285.82579776322314,66.25341509145174,0.00803125550950552
1264,33600,5,379200,269.00657777777775,0.0,64.52944091627555,22.5,238.34777530877406,285.70147582655596,64.53060579520363,0.00803125550950552
1265,33900,5,379500,269.03736111111107,0.0,63.38751025501991,22.5,238.34777530877406,285.6043332330124,63.38783059672514,0.00803125550950552
1266,34200,5,379800,269.0686,0.0,63.0,22.5,238.34777530877406,285.525193235953,63.0,0.00803125550950552
1267,34500,5,380100,269.1001944444444,0.0,63.225183124048705,22.5,238.34777530877406,285.4584702175434,63.225183124048705,0.00803125550950552
1268,34800,5,380400,269.13204444444443,0.0,63.7540905631659,22.5,238.34777530877406,285.4004502595586,63.7540905631659,0.00803125550950552
1269,35100,5,380700,269.16405,0.0,64.51059503424658,22.5,238.34777530877406,285.34887386105413,64.51059503424658,0.00803125550950552
1270,35400,5,381000,269.19611111111107,0.0,65.4185692541857,22.5,238.34777530877406,285.30244043684024,65.4185692541857,0.00803125550950552
1271,35700,5,381300,269.22812777777773,0.0,66.40188593987824,22.5,238.34777530877406,285.259309512895,66.40188593987824,0.00803125550950552
1272,36000,5,381600,269.26,0.0,67.38441780821918,22.5,238.34777530877406,285.2183965243907,67.38441780821918,0.00803125550950552
1273,36300,5,381900,269.2923409722222,0.0,68.2900375761035,22.5,238.34777530877406,285.17912043468857,68.2900375761035,0.00803125550950552
1274,36600,5,382200,269.3256944444444,0.0,69.04261796042618,22.5,238.34777530877406,285.14114286411694,69.04261796042618,0.00803125550950552
1275,36900,5,382500,269.35985624999995,0.0,69.5660316780822,22.5,238.34777530877406,285.1042990537043,69.5660316780822,0.00803125550950552
1276,37200,5,382800,269.3946222222222,0.0,69.78415144596651,22.5,238.34777530877406,285.0681326580218,69.78415144596651,0.00803125550950552
1277,37500,5,383100,269.4297881944444,0.0,69.62084998097413,22.5,238.34777530877406,285.03215917378145,69.62084998097413,0.00803125550950552
1278,37800,5,383400,269.46515,0.0,69.0,22.5,238.34777530877406,284.9961130772815,69.0,0.00803125550950552
1279,38100,5,383700,269.5005034722222,0.0,68.09764224910394,22.5,238.34777530877406,284.9595852557231,68.09764224910394,0.00803125550950552
1280,38400,5,384000,269.5356444444444,0.0,67.146729390681,22.5,238.34777530877406,284.9230865030479,67.146729390681,0.00803125550950552
1281,38700,5,384300,269.57036875,0.0,66.15650201612902,22.5,238.34777530877406,284.88674342647323,66.15650201612902,0.00803125550950552
1282,39000,5,384600,269.6044722222222,0.0,65.13620071684588,22.5,238.34777530877406,284.8510683477451,65.13620071684588,0.00803125550950552
1283,39300,5,384900,269.63775069444443,0.0,64.09506608422939,22.5,238.34777530877406,284.8163488122771,64.09506608422939,0.00803125550950552
1284,39600,5,385200,269.66999999999996,0.0,63.042338709677416,22.5,238.34777530877406,284.7825932741802,63.042338709677416,0.00803125550950552
1285,39900,5,385500,269.70087627923976,0.0,61.98725918458781,22.5,238.34777530877406,284.74979548150185,61.98725918458781,0.00803125550950552
1286,40200,5,385800,269.7300804093567,0.0,60.939068100358426,22.5,238.34777530877406,284.71764219638754,60.939068100358426,0.00803125550950552
1287,40500,5,386100,269.75747532894735,0.0,59.907006048387096,22.5,238.34777530877406,284.6860618580785,59.907006048387096,0.00803125550950552
1288,40800,5,386400,269.7829239766082,0.0,58.900313620071685,22.5,238.34777530877406,284.654853009801,58.900313620071685,0.00803125550950552
1289,41100,5,386700,269.80628929093564,0.0,57.928231406810035,22.5,238.34777530877406,284.6240473749298,57.928231406810035,0.00803125550950552
1290,41400,5,387000,269.8274342105263,0.0,57.0,22.5,238.34777530877406,284.59378394045257,57.0,0.00803125550950552
1291,41700,5,387300,269.8462216739766,0.0,56.163107327757864,22.5,238.34777530877406,284.5640508768653,56.163107327757864,0.00803125550950552
1292,42000,5,387600,269.86251461988303,0.0,55.436877737953004,22.5,238.34777530877406,284.535047593193,55.436877737953004,0.00803125550950552
1293,42300,5,387900,269.8761759868421,0.0,54.788306451612904,22.5,238.34777530877406,284.5066714194107,54.788306451612904,0.00803125550950552
1294,42600,5,388200,269.8870687134503,0.0,54.184388689765036,22.5,238.34777530877406,284.47887103170063,54.184388689765036,0.00803125550950552
1295,42900,5,388500,269.89505573830405,0.0,53.592119673436876,22.5,238.34777530877406,284.45149562121196,53.592119673436876,0.00803125550950552
1296,43200,5,388800,269.9,0.0,52.97849462365591,22.5,238.34777530877406,284.42441015669874,52.97849462365591,0.00803125550950552
1297,43500,5,389100,269.90327346143135,0.0,52.310508761449626,22.5,238.34777530877406,284.3975939642814,52.310508761449626,0.00803125550950552
1298,43800,5,389400,269.906350598719,0.0,51.555157307845484,22.5,26858.22037683618,284.37070595915895,51.555157307845484,0.9050020714375783
1299,44100,5,389700,269.90924812030073,0.0,50.67943548387097,22.5,28935.12945960531,288.6923903565439,50.67943548387097,0.9749846315521958
1300,44400,5,390000,269.9119827346143,0.0,49.65033851055357,22.5,28935.12945960531,291.1435124027909,49.65033851055357,0.9749846315521958
1301,44700,5,390300,269.91457115009746,0.0,48.43486160892075,22.5,28935.12945960531,292.3532855317809,48.43486160892075,0.9749846315521958
1302,45000,5,390600,269.91703007518794,0.0,47.0,22.5,28935.12945960531,292.9693006647695,47.0,0.9749846315521958
1303,45300,5,390900,269.9193762183236,0.0,45.38900358692025,22.5,28935.12945960531,293.2988665633074,45.38900358692025,0.9749846315521958
1304,45600,5,391200,269.92162628794205,0.0,43.676343009676344,22.5,28935.12945960531,293.4870924982663,43.676343009676344,0.9749846315521958
1305,45900,5,391500,269.9237969924812,0.0,41.8758445945946,22.5,28935.12945960531,293.60583292808593,41.8758445945946,0.9749846315521958
1306,46200,5,391800,269.9259050403787,0.0,40.001334668001334,22.5,28935.12945960531,293.69076555206806,40.001334668001334,0.9749846315521958
1307,46500,5,392100,269.9279671400724,0.0,38.06663955622289,22.5,28935.12945960531,293.758316892152,38.06663955622289,0.9749846315521958
1308,46800,5,392400,269.92999999999995,0.0,36.085585585585584,22.5,28935.12945960531,293.8158914018921,36.085585585585584,0.9749846315521958
1309,47100,5,392700,269.9321259093915,0.0,34.07199908241574,22.5,28935.12945960531,293.86745174417905,34.07199908241574,0.9749846315521958
1310,47400,5,393000,269.93440806878306,0.0,32.03970637303971,22.5,28935.12945960531,293.9146314979933,32.03970637303971,0.9749846315521958
1311,47700,5,393300,269.9367745535714,0.0,30.00253378378378,22.5,28935.12945960531,293.9601421655847,30.00253378378378,0.9749846315521958
1312,48000,5,393600,269.9391534391534,0.0,27.974307640974303,22.5,28935.12945960531,294.00460813208406,27.974307640974303,0.9749846315521958
1313,48300,5,393900,269.9414728009259,0.0,25.9688542709376,22.5,28935.12945960531,294.04741119381845,25.9688542709376,0.9749846315521958
1314,48600,5,394200,269.94366071428567,0.0,24.0,22.5,28935.12945960531,294.0880752041913,24.0,0.9749846315521958
1315,48900,5,394500,269.9456452546296,0.0,21.89264264264264,22.5,28935.12945960531,294.1268183970888,21.89264264264264,0.9749846315521958
1316,49200,5,394800,269.94735449735447,0.0,19.51951951951952,22.5,28935.12945960531,294.16377007161407,19.51951951951952,0.9749846315521958
1317,49500,5,395100,269.9487165178571,0.0,16.966216216216218,22.5,28935.12945960531,294.1987534275101,16.966216216216218,0.9749846315521958
1318,49800,5,395400,269.9496593915344,0.0,14.318318318318319,22.5,28935.12945960531,294.23212965726077,14.318318318318319,0.9749846315521958
1319,50100,5,395700,269.9501111937831,0.0,11.661411411411411,22.5,28935.12945960531,294.2639363235557,11.661411411411411,0.9749846315521958
1320,50400,5,396000,269.95,0.0,9.08108108108108,22.5,28935.12945960531,294.2945727349699,9.08108108108108,0.9749846315521958
1321,50700,5,396300,269.94809007109785,0.0,6.662912912912912,22.5,28935.12945960531,294.32423623098,6.662912912912912,0.9749846315521958
1322,51000,5,396600,269.9434209656084,0.0,4.492492492492492,22.5,28935.12945960531,294.35320017515664,4.492492492492492,0.9749846315521958
1323,51300,5,396900,269.93633370535713,0.0,2.655405405405407,22.5,28935.12945960531,294.3817217432194,2.655405405405407,0.9749846315521958
1324,51600,5,397200,269.92716931216927,0.0,1.2372372372372382,22.5,28935.12945960531,294.4101295072176,1.2372372372372382,0.9749846315521958
1325,51900,5,397500,269.9162688078703,0.0,0.3235735735735723,22.5,28935.12945960531,294.43869243475086,0.3235735735735723,0.9749846315521958
1326,52200,5,397800,269.9039732142857,0.0,0.0,22.5,28935.12945960531,294.4675502063718,0.0,0.9749846315521958
1327,52500,5,398100,269.89062355324074,0.0,0.0,22.5,28935.12945960531,294.49702500249913,0.0,0.9749846315521958
1328,52800,5,398400,269.87656084656084,0.0,0.0,22.5,28935.12945960531,294.5270100449944,0.0,0.9749846315521958
1329,53100,5,398700,269.8621261160714,0.0,0.0,22.5,28935.12945960531,294.55648871715107,0.0,0.9749846315521958
1330,53400,5,399000,269.8476603835979,0.0,0.0,22.5,28935.12945960531,294.58586607787726,0.0,0.9749846315521958
1331,53700,5,399300,269.83350467096557,0.0,0.0,22.5,28935.12945960531,294.6149731085778,0.0,0.9749846315521958
1332,54000,5,399600,269.82,0.0,0.0,22.5,28935.12945960531,294.6434949217369,0.0,0.9749846315521958
1333,54300,5,399900,269.80593591545414,0.0,0.0,22.5,28935.12945960531,294.6711327124875,0.0,0.9749846315521958
1334,54600,5,400200,269.79017912257495,0.0,0.0,22.5,28935.12945960531,294.69818809196363,0.0,0.9749846315521958
1335,54900,5,400500,269.77318638392853,0.0,0.0,22.5,28935.12945960531,294.72467929445884,0.0,0.9749846315521958
1336,55200,5,400800,269.7554144620811,0.0,0.0,22.5,28935.12945960531,294.75063886244766,0.0,0.9749846315521958
1337,55500,5,401100,269.73732011959873,0.0,0.0,22.5,28935.12945960531,294.77606676521316,0.0,0.9749846315521958
1338,55800,5,401400,269.7193601190476,0.0,0.0,22.5,28935.12945960531,294.80105893155144,0.0,0.9749846315521958
1339,56100,5,401700,269.7019912229938,0.0,0.0,22.5,28935.12945960531,294.8257700125145,0.0,0.9749846315521958
1340,56400,5,402000,269.6856701940035,0.0,0.0,22.5,28935.12945960531,294.8500467858167,0.0,0.9749846315521958
1341,56700,5,402300,269.6708537946428,0.0,0.0,22.5,28935.12945960531,294.873889251458,0.0,0.9749846315521958
1342,57000,5,402600,269.65799878747794,0.0,0.0,22.5,28935.12945960531,294.8972974094384,0.0,0.9749846315521958
1343,57300,5,402900,269.6475619350749,0.0,0.0,22.5,28935.12945960531,294.9202712597579,0.0,0.9749846315521958
1344,57600,5,403200,269.64,0.0,0.0,22.5,28935.12945960531,294.94323374390825,0.0,0.9749846315521958
1345,57900,5,403500,269.63429817498655,0.0,0.0,22.5,28935.12945960531,294.96594763513446,0.0,0.9749846315521958
1346,58200,5,403800,269.6290935319377,0.0,0.0,22.5,28935.12945960531,294.9883748702991,0.0,0.9749846315521958
1347,58500,5,404100,269.6243206521739,0.0,0.0,22.5,28935.12945960531,295.01051544940213,0.0,0.9749846315521958
1348,58800,5,404400,269.6199141170155,0.0,0.0,22.5,28935.12945960531,295.03236937244367,0.0,0.9749846315521958
1349,59100,5,404700,269.61580850778313,0.0,0.0,22.5,28935.12945960531,295.0539726589603,0.0,0.9749846315521958
1350,59400,5,405000,269.6119384057971,0.0,0.0,22.5,28935.12945960531,295.07534977679865,0.0,0.9749846315521958
1351,59700,5,405300,269.60823839237787,0.0,0.0,22.5,28935.12945960531,295.0964664299047,0.0,0.9749846315521958
1352,60000,5,405600,269.6046430488459,0.0,0.0,22.5,28935.12945960531,295.1173226182785,0.0,0.9749846315521958
1353,60300,5,405900,269.6010869565217,0.0,0.0,22.5,28935.12945960531,295.1379183419199,0.0,0.9749846315521958
1354,60600,5,406200,269.5975046967257,0.0,0.0,22.5,28935.12945960531,295.1582550858687,0.0,0.9749846315521958
1355,60900,5,406500,269.5938308507783,0.0,0.0,22.5,28935.12945960531,295.1783921066167,0.0,0.9749846315521958
1356,61200,5,406800,269.59,0.0,0.0,22.5,28935.12945960531,295.19828782617356,0.0,0.9749846315521958
1357,61500,5,407100,269.58622267931423,0.0,0.0,22.5,28935.12945960531,295.21794224453924,0.0,0.9749846315521958
1358,61800,5,407400,269.58271521068167,0.0,0.0,22.5,28935.12945960531,295.23735536171387,0.0,0.9749846315521958
1359,62100,5,407700,269.57942085597824,0.0,0.0,22.5,28935.12945960531,295.2565271776973,0.0,0.9749846315521958
1360,62400,5,408000,269.57628287707996,0.0,0.0,22.5,28935.12945960531,295.2755213622592,0.0,0.9749846315521958
1361,62700,5,408300,269.57324453586284,0.0,0.0,22.5,28935.12945960531,295.2943467835897,0.0,0.9749846315521958
1362,63000,5,408600,269.5702490942029,0.0,0.0,22.5,28935.12945960531,295.3129666577608,0.0,0.9749846315521958
1363,63300,5,408900,269.5672398139761,0.0,0.0,22.5,28935.12945960531,295.3313809847725,0.0,0.9749846315521958
1364,63600,5,409200,269.5641599570585,0.0,0.0,22.5,28935.12945960531,295.34958976462485,0.0,0.9749846315521958
1365,63900,5,409500,269.56095278532604,0.0,0.0,22.5,28935.12945960531,295.3675792925751,0.0,0.9749846315521958
1366,64200,5,409800,269.55756156065485,0.0,0.0,22.5,28935.12945960531,295.3852690985798,0.0,0.9749846315521958
1367,64500,5,410100,269.5539295449208,0.0,0.0,22.5,28935.12945960531,295.40272136487533,0.0,0.9749846315521958
1368,64800,5,410400,269.54999999999995,0.0,0.0,22.5,28935.12945960531,295.4199360914617,0.0,0.9749846315521958
1369,65100,5,410700,269.5395900848765,0.0,0.0,22.5,28935.12945960531,295.43691327833886,0.0,0.9749846315521958
1370,65400,5,411000,269.5180401234568,0.0,0.0,22.5,28935.12945960531,295.4536529255069,0.0,0.9749846315521958
1371,65700,5,411300,269.48757812499997,0.0,0.0,22.5,28935.12945960531,295.46974294623,0.0,0.9749846315521958
1372,66000,5,411600,269.4504320987654,0.0,0.0,22.5,28935.12945960531,295.4851454423257,0.0,0.9749846315521958
1373,66300,5,411900,269.4088300540123,0.0,0.0,22.5,28935.12945960531,295.49997667935645,0.0,0.9749846315521958
1374,66600,5,412200,269.36499999999995,0.0,0.0,22.5,28935.12945960531,295.5143842836602,0.0,0.9749846315521958
1375,66900,5,412500,269.3211699459876,0.0,0.0,22.5,28935.12945960531,295.5283037946889,0.0,0.9749846315521958
1376,67200,5,412800,269.27956790123454,0.0,0.0,22.5,28935.12945960531,295.5418482333749,0.0,0.9749846315521958
1377,67500,5,413100,269.242421875,0.0,0.0,22.5,28935.12945960531,295.55545226787825,0.0,0.9749846315521958
1378,67800,5,413400,269.2119598765432,0.0,0.0,22.5,28935.12945960531,295.5688807723439,0.0,0.9749846315521958
1379,68100,5,413700,269.19040991512344,0.0,0.0,22.5,28935.12945960531,295.5824258342738,0.0,0.9749846315521958
1380,68400,5,414000,269.17999999999995,0.0,0.0,22.5,28935.12945960531,295.5963417859416,0.0,0.9749846315521958
1381,68700,5,414300,269.1761318479938,0.0,0.0,22.5,28935.12945960531,295.6104348182962,0.0,0.9749846315521958
1382,69000,5,414600,269.172712191358,0.0,0.0,22.5,3080.260776255258,295.6246221872135,0.0,0.1037910309754971
1383,69300,5,414900,269.1697265625,0.0,0.0,22.5,238.34777530877406,291.41599126911893,0.0,0.00803125550950552
1384,69600,5,415200,269.1671604938271,0.0,0.0,22.5,238.34777530877406,288.88808308172565,0.0,0.00803125550950552
1385,69900,5,415500,269.1649995177469,0.0,0.0,22.5,238.34777530877406,287.6345741288391,0.0,0.00803125550950552
1386,70200,5,415800,269.16322916666667,0.0,0.0,22.5,238.34777530877406,286.99026827767494,0.0,0.00803125550950552
1387,70500,5,416100,269.1618349729938,0.0,0.0,22.5,238.34777530877406,286.639245603161,0.0,0.00803125550950552
1388,70800,5,416400,269.1608024691358,0.0,0.0,22.5,238.34777530877406,286.4329487260062,0.0,0.00803125550950552
1389,71100,5,416700,269.16011718749996,0.0,0.0,22.5,238.34777530877406,286.2980012039889,0.0,0.00803125550950552
1390,71400,5,417000,269.1597646604938,0.0,0.0,22.5,238.34777530877406,286.19745720259095,0.0,0.00803125550950552
1391,71700,5,417300,269.1597304205247,0.0,0.0,22.5,238.34777530877406,286.11426039573837,0.0,0.00803125550950552
1392,72000,5,417600,269.15999999999997,0.0,0.0,22.5,238.34777530877406,286.0409998120045,0.0,0.00803125550950552
1393,72300,5,417900,269.16060474537034,0.0,0.0,22.5,238.34777530877406,285.9737709722762,0.0,0.00803125550950552
1394,72600,5,418200,269.16152988215487,0.0,0.0,22.5,238.34777530877406,285.9110896726899,0.0,0.00803125550950552
1395,72900,5,418500,269.1626917613636,0.0,0.0,22.5,238.34777530877406,285.8504677703231,0.0,0.00803125550950552
1396,73200,5,418800,269.1640067340067,0.0,0.0,22.5,238.34777530877406,285.7908780579807,0.0,0.00803125550950552
1397,73500,5,419100,269.16539115109424,0.0,0.0,22.5,238.34777530877406,285.7320851687683,0.0,0.00803125550950552
1398,73800,5,419400,269.16676136363634,0.0,0.0,22.5,238.34777530877406,285.6751622726673,0.0,0.00803125550950552
1399,74100,5,419700,269.1680337226431,0.0,0.0,22.5,238.34777530877406,285.62068641932063,0.0,0.00803125550950552
1400,74400,5,420000,269.16912457912457,0.0,0.0,22.5,238.34777530877406,285.56792918719384,0.0,0.00803125550950552
1401,74700,5,420300,269.1699502840909,0.0,0.0,22.5,238.34777530877406,285.5164247643614,0.0,0.00803125550950552
1402,75000,5,420600,269.17042718855214,0.0,0.0,22.5,238.34777530877406,285.4662000664309,0.0,0.00803125550950552
1403,75300,5,420900,269.1704716435185,0.0,0.0,22.5,238.34777530877406,285.41681424504225,0.0,0.00803125550950552
1404,75600,5,421200,269.16999999999996,0.0,0.0,22.5,238.34777530877406,285.36838251682053,0.0,0.00803125550950552
1405,75900,5,421500,269.16811921296295,0.0,0.0,22.5,238.34777530877406,285.32085598196267,0.0,0.00803125550950552
1406,76200,5,421800,269.1642718855219,0.0,0.0,22.5,238.34777530877406,285.2742728941543,0.0,0.00803125550950552
1407,76500,5,422100,269.15887784090904,0.0,0.0,22.5,238.34777530877406,285.2286196091979,0.0,0.00803125550950552
1408,76800,5,422400,269.15235690235687,0.0,0.0,22.5,238.34777530877406,285.1839070389229,0.0,0.00803125550950552
1409,77100,5,422700,269.14512889309765,0.0,0.0,22.5,238.34777530877406,285.1399998998481,0.0,0.00803125550950552
1410,77400,5,423000,269.1376136363636,0.0,0.0,22.5,238.34777530877406,285.0969613065758,0.0,0.00803125550950552
1411,77700,5,423300,269.13023095538716,0.0,0.0,22.5,238.34777530877406,285.0547942568708,0.0,0.00803125550950552
1412,78000,5,423600,269.1234006734006,0.0,0.0,22.5,238.34777530877406,285.013350535295,0.0,0.00803125550950552
1413,78300,5,423900,269.1175426136363,0.0,0.0,22.5,238.34777530877406,284.97271191141465,0.0,0.00803125550950552
1414,78600,5,424200,269.1130765993266,0.0,0.0,22.5,238.34777530877406,284.9328863680786,0.0,0.00803125550950552
1415,78900,5,424500,269.1104224537037,0.0,0.0,22.5,238.34777530877406,284.89378533248976,0.0,0.00803125550950552
1416,79200,5,424800,269.10999999999996,0.0,0.0,22.5,238.34777530877406,284.85544830038185,0.0,0.00803125550950552
1417,79500,5,425100,269.1109381430041,0.0,0.0,22.5,238.34777530877406,284.8182365848898,0.0,0.00803125550950552
1418,79800,5,425400,269.1120730452675,0.0,0.0,22.5,238.34777530877406,284.7816054647773,0.0,0.00803125550950552
1419,80100,5,425700,269.11338541666663,0.0,0.0,22.5,238.34777530877406,284.74539744880093,0.0,0.00803125550950552
1420,80400,5,426000,269.11485596707814,0.0,0.0,22.5,238.34777530877406,284.70978426419776,0.0,0.00803125550950552
1421,80700,5,426300,269.11646540637855,0.0,0.0,22.5,238.34777530877406,284.67468699446306,0.0,0.00803125550950552
1422,81000,5,426600,269.11819444444444,0.0,0.0,22.5,238.34777530877406,284.64010443834536,0.0,0.00803125550950552
1423,81300,5,426900,269.1200237911522,0.0,0.0,22.5,238.34777530877406,284.60603477246536,0.0,0.00803125550950552
1424,81600,5,427200,269.1219341563786,0.0,0.0,22.5,238.34777530877406,284.57247912708897,0.0,0.00803125550950552
1425,81900,5,427500,269.12390625,0.0,0.0,22.5,238.34777530877406,284.5392328985669,0.0,0.00803125550950552
1426,82200,5,427800,269.125920781893,0.0,0.0,22.5,238.34777530877406,284.50639893479854,0.0,0.00803125550950552
1427,82500,5,428100,269.12795846193416,0.0,0.0,22.5,238.34777530877406,284.4740267600976,0.0,0.00803125550950552
1428,82800,5,428400,269.13,0.0,0.0,22.5,238.34777530877406,284.4421163744641,0.0,0.00803125550950552
1429,83100,5,428700,269.1322701260288,0.0,0.0,22.5,238.34777530877406,284.410667777898,0.0,0.00803125550950552
1430,83400,5,429000,269.1349356995885,0.0,0.0,22.5,238.34777530877406,284.37968097039936,0.0,0.00803125550950552
1431,83700,5,429300,269.13789062499995,0.0,0.0,22.5,238.34777530877406,284.3491559519682,0.0,0.00803125550950552
1432,84000,5,429600,269.14102880658436,0.0,0.0,22.5,238.34777530877406,284.3190927226044,0.0,0.00803125550950552
1433,84300,5,429900,269.14424414866255,0.0,0.0,22.5,238.34777530877406,284.28949128230806,0.0,0.00803125550950552
1434,84600,5,430200,269.14743055555556,0.0,0.0,22.5,238.34777530877406,284.2602032737144,0.0,0.00803125550950552
1435,84900,5,430500,269.15048193158435,0.0,0.0,22.5,238.34777530877406,284.2312235147237,0.0,0.00803125550950552
1436,85200,5,430800,269.15329218106996,0.0,0.0,22.5,238.34777530877406,284.20262284168,0.0,0.00803125550950552
1437,85500,5,431100,269.1557552083333,0.0,0.0,22.5,238.34777530877406,284.1744012545834,0.0,0.00803125550950552
