index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
933,20700,4,279900,1.7150625923872873,269.3560669975186,107.84152460624789,288.8932210838987,1.423723652674929,0.3225829211912697,20.0,0.007943512797881734
934,21000,4,280200,2.9088643435255905,269.31642909659035,100.99444367886699,288.84941215573434,2.4510871958441656,0.5591433816355866,20.0,0.007439162778968602
935,21300,4,280500,4.326138316886114,269.2707669331863,126.67099715654504,288.8060502701369,3.7048595629159924,0.8512593976354592,20.0,0.009330475349892824
936,21600,4,280800,5.914333579699433,269.21999999999997,104.41798414255756,288.77430657627826,5.155049350548686,1.1935544565100524,20.0,0.007691337788425178
937,21900,4,281100,7.620899199196116,269.13076294497023,109.55329483809317,288.73252247706165,6.771665155400521,1.5806520455785316,20.0,0.008069600302610022
938,22200,4,281400,9.393284242606736,268.97787147044346,119.8239162291644,288.69441477037293,8.524715574129775,2.007175652160062,20.0,0.008826125330979711
939,22500,4,281700,11.178937777161863,268.77451665072493,102.70621391071226,288.66167830886536,10.384209203394725,2.467748763573809,20.0,0.00756525028369689
940,22800,4,282000,12.925308870092067,268.5338895601199,109.55329483809317,288.6238038453381,12.320154639853643,2.956994867138937,20.0,0.008069600302610022
941,23100,4,282300,14.579846588627921,268.2691812729337,119.8239162291644,288.5916817381269,14.302560480164813,3.4695374501746126,20.0,0.008826125330979711
942,23400,4,282600,16.09,267.9935828634716,118.11214599731912,288.5638216725764,16.301435320986503,4.0,20.0,0.008700037826251424
943,23700,4,282900,17.54613584053677,267.72028540603884,104.41798414255756,288.5376612049401,18.497714231148773,7.123164435545051,20.0,0.007691337788425178
944,24000,4,283200,19.07043531676945,267.46247997494066,99.28267344702195,288.5247796497192,21.065207856386333,14.758916030427516,20.0,0.007313075274240333
945,24300,4,283500,20.658069201232713,267.23335764448245,116.40037576547383,288.5298726673691,23.963238158714436,25.919533303998264,20.0,0.008573950321523137
946,24600,4,283800,22.304208266461234,267.0461094889694,95.85913298333136,288.5524878382607,27.151127100148337,39.61729477560815,20.0,0.007060900264783758
947,24900,4,284100,24.004023284989692,266.91392658270684,111.26506506993822,288.5768011539625,30.588196642703288,54.86447896460804,20.0,0.008195687807338292
948,25200,4,284400,25.75268502935277,266.84999999999997,107.84152460624789,288.62569818993893,34.23376874839454,70.67336439034881,20.0,0.007943512797881734
949,25500,4,284700,27.54536427208513,266.835289696874,107.84152460624789,288.68446591789683,38.047165379237356,86.0562295721813,20.0,0.007943512797881734
950,25800,4,285000,29.377231785721463,266.8415204165771,118.11214599731912,288.7085688971385,41.98770849724699,100.02535302945638,20.0,0.008700037826251424
951,26100,4,285300,31.24345834279644,266.8680304142493,114.68860553362879,288.74311302587716,46.01472006443869,111.59301328152495,20.0,0.008447862816794867
952,26400,4,285600,33.139214715844744,266.9141579450305,104.41798414255756,288.7837022441053,50.0875220428277,119.77148884773784,20.0,0.007691337788425178
953,26700,4,285900,35.059671677401035,266.9792412640607,106.1297543744026,288.8177969003833,54.16543639442929,123.5730582474459,20.0,0.007817425293153447
954,27000,4,286200,37.0,267.0626186264799,106.1297543744026,288.8467634230622,58.20778508125872,122.01,20.0,0.007817425293153447
955,27300,4,286500,40.28713445389038,267.1636282874279,102.70621391071226,288.8724021432035,63.00464156531292,117.28505660202718,20.0,0.00756525028369689
956,27600,4,286800,45.92263081208362,267.2816085020448,111.26506506993822,289.04909149232276,69.16807952267138,112.29110050388138,20.0,0.008195687807338292
957,27900,4,287100,53.413591351258475,267.4158975254705,116.40037576547383,289.20494939818815,76.39042123647309,107.07560515550394,20.0,0.008573950321523137
958,28200,4,287400,62.26711834809371,267.5658336128449,102.70621391071226,289.35611022707945,84.36398898985706,101.68604400683617,20.0,0.00756525028369689
959,28500,4,287700,71.99031407926809,267.7307550193081,97.57090321517666,289.51351718407,92.78110506596231,96.16989050781936,20.0,0.007186987769512046
960,28800,4,288000,82.09028082146034,267.90999999999997,106.1297543744026,289.79463681603966,101.33409174792787,90.57461810839487,20.0,0.007817425293153447
961,29100,4,288300,92.07412085134925,268.10585196001267,100.99444367886699,290.1204849603797,109.71527131889275,84.947700258504,20.0,0.007439162778968602
962,29400,4,288600,101.44893644561355,268.3183937867055,116.40037576547383,290.3868726410621,117.61696606199594,79.33661040808806,20.0,0.008573950321523137
963,29700,4,288900,109.72182988093205,268.5436629586192,114.68860553362879,290.62494638038623,124.73149826037647,73.78882200708838,20.0,0.008447862816794867
964,30000,4,289200,116.39990343398343,268.7776969542945,100.99444367886699,290.8278793935944,130.75119019717334,68.35180850544626,20.0,0.007439162778968602
965,30300,4,289500,120.99025938144648,269.0165332522721,119.8239162291644,290.98794853884584,135.3683641555256,63.07304335310304,20.0,0.008826125330979711
966,30600,4,289800,123.0,269.25620933109275,107.84152460624789,291.10731297651733,138.27534241857222,58.0,20.0,0.007943512797881734
967,30900,4,290100,122.80608843630239,269.49276266929706,118.11214599731912,291.1656061815403,138.96702751280336,52.69575939080694,20.0,0.008700037826251424
968,31200,4,290400,121.27873509520444,269.72223074542586,112.9768353017835,291.1775843651164,137.41220912772314,46.82265096735766,20.0,0.00832177531206658
969,31500,4,290700,118.66491314067339,269.94065103801984,112.9768353017835,291.0527873089431,134.0140402909916,40.57702092533955,20.0,0.00832177531206658
970,31800,4,291000,115.2115957366765,270.14406102561975,121.53568646100942,290.75116316769913,129.1756740302687,34.155215460440026,20.0,0.00895221283570798
971,32100,4,291300,111.16575604718099,270.3284981867662,107.84152460624789,290.2612348843385,123.30026337321453,27.753580768346463,20.0,0.007943512797881734
972,32400,4,291600,106.77436723615412,270.48999999999995,116.40037576547383,289.7949936335584,116.79096134748906,21.568463044746274,20.0,0.008573950321523137
973,32700,4,291900,102.28440246756314,270.63750500425033,111.26506506993822,289.4495096772576,110.05092098075231,15.796208485326844,20.0,0.008195687807338292
974,33000,4,292200,97.94283490537529,270.7824909821171,111.26506506993822,289.1852027357032,103.4832953006643,10.633163285775574,20.0,0.008195687807338292
975,33300,4,292500,93.99663771355779,270.9248042776473,112.9768353017835,288.9816256761199,97.49123733488504,6.2756736417798535,20.0,0.00832177531206658
976,33600,4,292800,90.69278405607793,271.0642912348877,106.1297543744026,288.8287685594823,92.47790011107455,2.920085749027095,20.0,0.007817425293153447
977,33900,4,293100,88.2782470969029,271.20079819788515,109.55329483809317,288.71076757334123,88.84643665689288,0.7627458032046803,20.0,0.008069600302610022
978,34200,4,293400,87.0,271.33417151068653,118.11214599731912,288.6262198218952,87.0,0.0,20.0,0.008700037826251424
979,34500,4,293700,86.5158950617284,271.4642575173386,111.26506506993822,288.56815041111565,86.36513074090001,0.0,20.0,0.008195687807338292
980,34800,4,294000,86.28338945005612,271.5909025618883,106.1297543744026,288.5229773705772,86.05475745266365,0.0,20.0,0.007817425293153447
981,35100,4,294300,86.24886363636364,271.7139529883824,117.37853018367112,288.48573502634923,86.00161512180094,0.0,20.0,0.008646000324225014
982,35400,4,294600,86.35869809203143,271.83325514086783,109.03272402083417,288.4601664116073,86.13843873482188,0.0,20.0,0.00803125550950552
983,35700,4,294900,86.55927328843995,271.9486553633914,109.03272402083417,288.4339740772391,86.39796327823643,0.0,20.0,0.00803125550950552
984,36000,4,295200,86.7969696969697,272.06,109.03272402083417,288.4115707746033,86.71292373855462,0.0,20.0,0.00803125550950552
985,36300,4,295500,87.01816778900113,272.169023259981,109.03272402083417,288.39179554220044,87.01605510228644,0.0,20.0,0.00803125550950552
986,36600,4,295800,87.1692480359147,272.2772681360419,109.03272402083417,288.37372439023716,87.2400923559419,0.0,20.0,0.00803125550950552
987,36900,4,296100,87.1965909090909,272.38429414735987,109.03272402083417,288.3566503429982,87.317770486031,0.0,20.0,0.00803125550950552
988,37200,4,296400,87.0465768799102,272.4896608131119,109.03272402083417,288.3400809610718,87.1818244790637,0.0,20.0,0.00803125550950552
989,37500,4,296700,86.66558641975308,272.5929276524751,109.03272402083417,288.3234577557068,86.76498932155003,0.0,20.0,0.00803125550950552
990,37800,4,297000,86.0,272.69365418462644,109.03272402083417,288.3062818806119,86.0,0.0,20.0,0.00803125550950552
991,38100,4,297300,84.82111625514403,272.7913999287429,109.03272402083417,288.2880053251301,84.70791911986724,0.0,20.0,0.00803125550950552
992,38400,4,297600,83.01618032173587,272.8857244040017,109.03272402083417,288.26805146227986,82.8307718735648,0.0,20.0,0.00803125550950552
993,38700,4,297900,80.70549242424242,272.9761871295797,109.03272402083417,288.2459134905384,80.48273712804173,0.0,20.0,0.00803125550950552
994,39000,4,298200,78.00935278713057,273.0623476246541,109.03272402083417,288.22106555295727,77.7779937502471,0.0,20.0,0.00803125550950552
995,39300,4,298500,75.0480616348672,273.1437654084018,109.03272402083417,288.1946332718775,74.83072060712995,0.0,20.0,0.00803125550950552
996,39600,4,298800,71.9419191919192,273.21999999999997,109.03272402083417,288.16689289187667,71.75509656563932,0.0,20.0,0.00803125550950552
997,39900,4,299100,68.81122568275347,273.29062375242415,109.03272402083417,288.1387046416118,68.6653004927243,0.0,20.0,0.00803125550950552
998,40200,4,299400,65.7762813318369,273.3557594248143,109.03272402083417,288.1106702296438,65.67551125533392,0.0,20.0,0.00803125550950552
999,40500,4,299700,62.957386363636374,273.41579214559385,109.03272402083417,288.0833962982236,62.89990772041725,0.0,20.0,0.00803125550950552
1000,40800,4,300000,60.47484100261879,273.4711070431862,109.03272402083417,288.05751961058155,60.45266875492333,0.0,20.0,0.00803125550950552
1001,41100,4,300300,58.448945473251044,273.52208924601484,109.03272402083417,288.0338276992634,58.44797322580123,0.0,20.0,0.00803125550950552
1002,41400,4,300600,57.0,273.56912388250316,109.03272402083417,288.0129594312912,57.0,0.0,20.0,0.00803125550950552
1003,41700,4,300900,57.21430437899483,273.6125960810747,109.03272402083417,287.99557564188956,57.36685261754991,0.7384003948801745,20.0,0.00803125550950552
1004,42000,4,301200,59.762734217669205,273.6528909701528,109.03272402083417,287.985849816643,60.35707826152837,2.7785266884531596,20.0,0.00803125550950552
1005,42300,4,301500,64.1424534574468,273.6903936781609,109.03272402083417,287.9866260786364,65.41052126345518,5.857766544117648,20.0,0.00803125550950552
1006,42600,4,301800,69.85062603975133,273.7254893335225,109.03272402083417,287.9974684197693,71.96702595485011,9.713507625272333,20.0,0.00803125550950552
1007,42900,4,302100,76.38441590600648,273.7585630646611,109.03272402083417,288.02044026258125,79.46643666723295,14.083137595315907,20.0,0.00803125550950552
1008,43200,4,302400,83.24098699763593,273.78999999999996,109.03272402083417,288.0569975317738,87.34859773212348,18.70404411764706,20.0,0.00803125550950552
1009,43500,4,302700,89.91750325606341,273.81912421855674,109.03272402083417,288.0966905987877,95.05335348104148,23.313614855664493,20.0,0.00803125550950552
1010,43800,4,303000,95.91112862271257,273.84493917110797,109.03272402083417,288.13217337507695,102.02054824550673,27.64923747276689,20.0,0.00803125550950552
1011,44100,4,303300,100.7190270390071,273.8673490437158,109.03272402083417,288.16139917052544,107.69002635703905,31.448299632352953,20.0,0.00803125550950552
1012,44400,4,303600,103.83836244637072,273.8862580224426,109.03272402083417,288.1833590515886,111.50163214715815,34.44818899782137,20.0,0.00803125550950552
1013,44700,4,303900,104.76629878622713,273.9015702933504,109.03272402083417,288.19601694656546,112.89520994738388,36.38629323257082,20.0,0.00803125550950552
1014,45000,4,304200,103.0,273.91319004250147,109.03272402083417,288.1974462875114,111.31060408923601,37.0,20.0,0.00803125550950552
1015,45300,4,304500,99.34424743066464,273.92102145595805,109.03272402083417,288.18591775378167,107.52716303663802,36.243813436598366,20.0,0.00803125550950552
1016,45600,4,304800,95.02069450394275,273.92496871978227,109.03272402083417,288.162793989134,102.81253917094428,34.39108777895542,20.0,0.00803125550950552
1017,45900,4,305100,90.1518132853777,273.9249360200364,109.03272402083417,288.13068729125075,97.33903269982092,31.657485840620033,20.0,0.00803125550950552
1018,46200,4,305400,84.86007584051279,273.9208275427826,109.03272402083417,288.09210349451473,91.27894383093404,28.25867043514102,20.0,0.00803125550950552
1019,46500,4,305700,79.26795423489139,273.91254747408306,109.03272402083417,288.04870052273225,84.80457277194974,24.410304376067238,20.0,0.00803125550950552
1020,46800,4,306000,73.49792053405683,273.9,109.03272402083417,288.0019182619566,78.08821973053412,20.328050476947535,20.0,0.00803125550950552
1021,47100,4,306300,67.67244680355245,273.88307066720637,109.03272402083417,287.95209206745284,71.30218491435329,16.22757155133074,20.0,0.00803125550950552
1022,47400,4,306600,61.914005108921565,273.8613192336234,109.03272402083417,287.89962860571046,64.61876853107336,12.3245304127657,20.0,0.00803125550950552
1023,47700,4,306900,56.34506751570755,273.8341612021858,109.03272402083417,287.8432807418089,58.21027078836041,8.834589874801264,20.0,0.00803125550950552
1024,48000,4,307200,51.088106089453724,273.80101207582806,109.03272402083417,287.78721412335113,52.24899189388057,5.973412750986274,20.0,0.00803125550950552
1025,48300,4,307500,46.26559289570341,273.76128735748495,109.03272402083417,287.73646924229996,46.90723205529994,3.956661854869566,20.0,0.00803125550950552
1026,48600,4,307800,42.0,273.71440255009105,109.03272402083417,287.69133082415874,42.35729148028461,3.0,20.0,0.00803125550950552
1027,48900,4,308100,37.85761558538404,273.65977315658097,109.03272402083417,287.6497722242661,38.08159267276544,2.6429007132132134,20.0,0.00803125550950552
1028,49200,4,308400,33.407904548844144,273.59681467988935,109.03272402083417,287.60939933917683,33.52999552710061,2.285097597597598,20.0,0.00803125550950552
1029,49500,4,308700,28.778104026845636,273.5249426229508,109.03272402083417,287.5687745255598,28.825956336597194,1.9326435810810814,20.0,0.00803125550950552
1030,49800,4,309000,24.095451155853837,273.44357248869994,109.03272402083417,287.52685677380094,24.092931394562285,1.591591591591592,20.0,0.00803125550950552
1031,50100,4,309300,19.487183072334076,273.35211978007146,109.03272402083417,287.4834542050994,19.45437699430298,1.2679945570570577,20.0,0.00803125550950552
1032,50400,4,309600,15.080536912751676,273.25,109.03272402083417,287.4392363052626,15.033749429126356,0.9679054054054057,20.0,0.00803125550950552
1033,50700,4,309900,11.002749813571956,273.14034411601773,109.03272402083417,287.3949499392552,10.954504992339505,0.6973770645645652,20.0,0.00803125550950552
1034,51000,4,310200,7.381058911260247,273.0271043051598,109.03272402083417,287.3511878078682,7.340099977249523,0.4624624624624629,20.0,0.00803125550950552
1035,51300,4,310500,4.34270134228187,272.9109278846154,109.03272402083417,287.3093791017285,4.3139906771634955,0.2692145270270272,20.0,0.00803125550950552
1036,51600,4,310800,2.0149142431021545,272.7924621715733,109.03272402083417,287.26957043231454,1.9996333853885062,0.12368618618618665,20.0,0.00803125550950552
1037,51900,4,311100,0.5249347501864179,272.67235448322253,109.03272402083417,287.232952506992,0.5204843952316551,0.03193036786786774,20.0,0.00803125550950552
1038,52200,4,311400,0.0,272.5512521367521,109.03272402083417,287.19945742635673,0.0,0.0,20.0,0.00803125550950552
1039,52500,4,311700,0.0,272.42980244935103,109.03272402083417,287.1695553307085,0.0,0.0,20.0,0.00803125550950552
1040,52800,4,312000,0.0,272.30865273820825,109.03272402083417,287.14168831888384,0.0,0.0,20.0,0.00803125550950552
1041,53100,4,312300,0.0,272.1884503205128,109.03272402083417,287.1147969654574,0.0,0.0,20.0,0.00803125550950552
1042,53400,4,312600,0.0,272.0698425134536,109.03272402083417,287.0884817129524,0.0,0.0,20.0,0.00803125550950552
1043,53700,4,312900,0.0,271.95347663421967,109.03272402083417,287.061859073388,0.0,0.0,20.0,0.00803125550950552
1044,54000,4,313200,0.0,271.84,109.03272402083417,287.0347146785986,0.0,0.0,20.0,0.00803125550950552
1045,54300,4,313500,0.0,271.72557454890784,109.03272402083417,287.0074307452709,0.0,0.0,20.0,0.00803125550950552
1046,54600,4,313800,0.0,271.60706077872743,109.03272402083417,286.97986482640044,0.0,0.0,20.0,0.00803125550950552
1047,54900,4,314100,0.0,271.4861538461538,109.03272402083417,286.95211725525184,0.0,0.0,20.0,0.00803125550950552
1048,55200,4,314400,0.0,271.36454890788224,109.03272402083417,286.92443013953465,0.0,0.0,20.0,0.00803125550950552
1049,55500,4,314700,0.0,271.24394112060776,109.03272402083417,286.8966074871445,0.0,0.0,20.0,0.00803125550950552
1050,55800,4,315000,0.0,271.1260256410256,109.03272402083417,286.86885846963355,0.0,0.0,20.0,0.00803125550950552
1051,56100,4,315300,0.0,271.0124976258309,109.03272402083417,286.8411519695594,0.0,0.0,20.0,0.00803125550950552
1052,56400,4,315600,0.0,270.90505223171886,109.03272402083417,286.8135495722335,0.0,0.0,20.0,0.00803125550950552
1053,56700,4,315900,0.0,270.8053846153846,109.03272402083417,286.7862044643663,0.0,0.0,20.0,0.00803125550950552
1054,57000,4,316200,0.0,270.7151899335232,109.03272402083417,286.75919599721067,0.0,0.0,20.0,0.00803125550950552
1055,57300,4,316500,0.0,270.63616334283,109.03272402083417,286.73266609091127,0.0,0.0,20.0,0.00803125550950552
1056,57600,4,316800,0.0,270.57,109.03272402083417,286.7067103725658,0.0,0.0,20.0,0.00803125550950552
1057,57900,4,317100,0.0,270.5136765644955,109.03272402083417,286.6814349215759,0.0,0.0,20.0,0.00803125550950552
1058,58200,4,317400,0.0,270.4626117496807,109.03272402083417,286.6566690605662,0.0,0.0,20.0,0.00803125550950552
1059,58500,4,317700,0.0,270.4161637931034,109.03272402083417,286.6322215994355,0.0,0.0,20.0,0.00803125550950552
1060,58800,4,318000,0.0,270.3736909323116,109.03272402083417,286.60824908348343,0.0,0.0,20.0,0.00803125550950552
1061,59100,4,318300,0.0,270.33455140485313,109.03272402083417,286.58472763570757,0.0,0.0,20.0,0.00803125550950552
1062,59400,4,318600,0.0,270.29810344827587,109.03272402083417,286.56134244065777,0.0,0.0,20.0,0.00803125550950552
1063,59700,4,318900,0.0,270.2637053001277,109.03272402083417,286.53816865270454,0.0,0.0,20.0,0.00803125550950552
1064,60000,4,319200,0.0,270.23071519795656,109.03272402083417,286.51514850139415,0.0,0.0,20.0,0.00803125550950552
1065,60300,4,319500,0.0,270.1984913793103,109.03272402083417,286.49225334478285,0.0,0.0,20.0,0.00803125550950552
1066,60600,4,319800,0.0,270.1663920817369,109.03272402083417,286.46944027671327,0.0,0.0,20.0,0.00803125550950552
1067,60900,4,320100,0.0,270.1337755427841,109.03272402083417,286.44665056338425,0.0,0.0,20.0,0.00803125550950552
1068,61200,4,320400,0.0,270.09999999999997,109.03272402083417,286.42386195768825,0.0,0.0,20.0,0.00803125550950552
1069,61500,4,320700,0.0,270.0654090450294,109.03272402083417,286.401148639581,0.0,0.0,20.0,0.00803125550950552
1070,61800,4,321000,0.0,270.0307942981914,109.03272402083417,286.3784331830361,0.0,0.0,20.0,0.00803125550950552
1071,62100,4,321300,0.0,269.99618604004445,109.03272402083417,286.35569248368955,0.0,0.0,20.0,0.00803125550950552
1072,62400,4,321600,0.0,269.96161455114736,109.03272402083417,286.333027176971,0.0,0.0,20.0,0.00803125550950552
1073,62700,4,321900,0.0,269.92711011205864,109.03272402083417,286.310430580157,0.0,0.0,20.0,0.00803125550950552
1074,63000,4,322200,0.0,269.89270300333703,109.03272402083417,286.28788804575953,0.0,0.0,20.0,0.00803125550950552
1075,63300,4,322500,0.0,269.8584235055411,109.03272402083417,286.26541003834075,0.0,0.0,20.0,0.00803125550950552
1076,63600,4,322800,0.0,269.82430189922957,109.03272402083417,286.2430137640019,0.0,0.0,20.0,0.00803125550950552
1077,63900,4,323100,0.0,269.79036846496103,109.03272402083417,286.22070196904883,0.0,0.0,20.0,0.00803125550950552
1078,64200,4,323400,0.0,269.75665348329414,109.03272402083417,286.1984829636561,0.0,0.0,20.0,0.00803125550950552
1079,64500,4,323700,0.0,269.7231872347876,109.03272402083417,286.1763315064415,0.0,0.0,20.0,0.00803125550950552
1080,64800,4,324000,0.0,269.69,109.03272402083417,286.15426785711554,0.0,0.0,20.0,0.00803125550950552
1081,65100,4,324300,0.0,269.6574485078156,109.03272402083417,286.13229984299,0.0,0.0,20.0,0.00803125550950552
1082,65400,4,324600,0.0,269.62583507566706,109.03272402083417,286.11043369851575,0.0,0.0,20.0,0.00803125550950552
1083,65700,4,324900,0.0,269.59510836693545,109.03272402083417,286.0886756581437,0.0,0.0,20.0,0.00803125550950552
1084,66000,4,325200,0.0,269.565217045002,109.03272402083417,286.0670283767715,0.0,0.0,20.0,0.00803125550950552
1085,66300,4,325500,0.0,269.5361097732477,109.03272402083417,286.0454662311639,0.0,0.0,20.0,0.00803125550950552
1086,66600,4,325800,0.0,269.50773521505374,109.03272402083417,286.0240129971337,0.0,0.0,20.0,0.00803125550950552
1087,66900,4,326100,0.0,269.4800420338012,109.03272402083417,286.00267233032866,0.0,0.0,20.0,0.00803125550950552
1088,67200,4,326400,0.0,269.45297889287133,12286.353108371231,285.9814478863967,0.0,0.0,20.0,0.9050020714375783
1089,67500,4,326700,0.0,269.4264944556451,13236.439823233864,289.94732792669487,0.0,0.0,20.0,0.9749846315521957
1090,67800,4,327000,0.0,269.40053738550375,13236.439823233864,291.93854308279435,0.0,0.0,20.0,0.9749846315521957
1091,68100,4,327300,0.0,269.37505634582834,13236.439823233864,292.7948886847254,0.0,0.0,20.0,0.9749846315521957
1092,68400,4,327600,0.0,269.34999999999997,13236.439823233864,293.1793366707466,0.0,0.0,20.0,0.9749846315521957
1093,68700,4,327900,0.0,269.3268991126543,13236.439823233864,293.36785846970264,0.0,0.0,20.0,0.9749846315521957
1094,69000,4,328200,0.0,269.30720468574634,13236.439823233864,293.4722012442465,0.0,0.0,20.0,0.9749846315521957
1095,69300,4,328500,0.0,269.29074573863636,13236.439823233864,293.54104379410313,0.0,0.0,20.0,0.9749846315521957
1096,69600,4,328800,0.0,269.2773512906846,13236.439823233864,293.59594138708803,0.0,0.0,20.0,0.9749846315521957
1097,69900,4,329100,0.0,269.2668503612514,13236.439823233864,293.643565893885,0.0,0.0,20.0,0.9749846315521957
1098,70200,4,329400,0.0,269.25907196969695,13236.439823233864,293.6875207758624,0.0,0.0,20.0,0.9749846315521957
1099,70500,4,329700,0.0,269.2538451353816,13236.439823233864,293.72965537071866,0.0,0.0,20.0,0.9749846315521957
1100,70800,4,330000,0.0,269.2509988776655,13236.439823233864,293.77061352819317,0.0,0.0,20.0,0.9749846315521957
1101,71100,4,330300,0.0,269.2503622159091,13236.439823233864,293.8105476610849,0.0,0.0,20.0,0.9749846315521957
1102,71400,4,330600,0.0,269.2517641694725,13236.439823233864,293.8495633439788,0.0,0.0,20.0,0.9749846315521957
1103,71700,4,330900,0.0,269.25503375771603,13236.439823233864,293.88771632206175,0.0,0.0,20.0,0.9749846315521957
1104,72000,4,331200,0.0,269.26,13236.439823233864,293.92503362355643,0.0,0.0,20.0,0.9749846315521957
1105,72300,4,331500,0.0,269.26972074468085,13236.439823233864,293.9619774992152,0.0,0.0,20.0,0.9749846315521957
1106,72600,4,331800,0.0,269.28640876853643,13236.439823233864,293.99826039037606,0.0,0.0,20.0,0.9749846315521957
1107,72900,4,332100,0.0,269.30862548355896,13236.439823233864,294.03388229703904,0.0,0.0,20.0,0.9749846315521957
1108,73200,4,332400,0.0,269.33493230174076,13236.439823233864,294.0689377919745,0.0,0.0,20.0,0.9749846315521957
1109,73500,4,332700,0.0,269.36389063507414,13236.439823233864,294.1036109327432,0.0,0.0,20.0,0.9749846315521957
1110,73800,4,333000,0.0,269.39406189555126,13236.439823233864,294.1377600558537,0.0,0.0,20.0,0.9749846315521957
1111,74100,4,333300,0.0,269.4240074951644,13236.439823233864,294.171385161306,0.0,0.0,20.0,0.9749846315521957
1112,74400,4,333600,0.0,269.45228884590585,13236.439823233864,294.20431392309933,0.0,0.0,20.0,0.9749846315521957
1113,74700,4,333900,0.0,269.47746735976784,13236.439823233864,294.2364708593582,0.0,0.0,20.0,0.9749846315521957
1114,75000,4,334200,0.0,269.4981044487427,13236.439823233864,294.2679611953596,0.0,0.0,20.0,0.9749846315521957
1115,75300,4,334500,0.0,269.5127615248227,13236.439823233864,294.29878493110346,0.0,0.0,20.0,0.9749846315521957
1116,75600,4,334800,0.0,269.52,13236.439823233864,294.3287036790453,0.0,0.0,20.0,0.9749846315521957
1117,75900,4,335100,0.0,269.5227245862884,13236.439823233864,294.35776891003167,0.0,0.0,20.0,0.9749846315521957
1118,76200,4,335400,0.0,269.52472383408553,13236.439823233864,294.38603330890817,0.0,0.0,20.0,0.9749846315521957
1119,76500,4,335700,0.0,269.5258849129594,13236.439823233864,294.41349722349247,0.0,0.0,20.0,0.9749846315521957
1120,76800,4,336000,0.0,269.52609499247797,13236.439823233864,294.44053426927456,0.0,0.0,20.0,0.9749846315521957
1121,77100,4,336300,0.0,269.5252412422093,13236.439823233864,294.46692708142564,0.0,0.0,20.0,0.9749846315521957
1122,77400,4,336600,0.0,269.5232108317214,13236.439823233864,294.4926756599458,0.0,0.0,20.0,0.9749846315521957
1123,77700,4,336900,0.0,269.5198909305824,13236.439823233864,294.5178236225895,0.0,0.0,20.0,0.9749846315521957
1124,78000,4,337200,0.0,269.5151687083602,13236.439823233864,294.54253910876594,0.0,0.0,20.0,0.9749846315521957
1125,78300,4,337500,0.0,269.5089313346228,13236.439823233864,294.56670812780203,0.0,0.0,20.0,0.9749846315521957
1126,78600,4,337800,0.0,269.5010659789383,13236.439823233864,294.5903306796978,0.0,0.0,20.0,0.9749846315521957
1127,78900,4,338100,0.0,269.4914598108747,13236.439823233864,294.6134478523807,0.0,0.0,20.0,0.9749846315521957
1128,79200,4,338400,0.0,269.47999999999996,13236.439823233864,294.63610143828123,0.0,0.0,20.0,0.9749846315521957
1129,79500,4,338700,0.0,269.46737599206347,13236.439823233864,294.65806035738035,0.0,0.0,20.0,0.9749846315521957
1130,79800,4,339000,0.0,269.4543975468975,1409.0721958472448,294.67965281284097,0.0,0.0,20.0,0.1037910309754971
1131,80100,4,339300,0.0,269.4411323051948,109.03272402083417,290.8282064565461,0.0,0.0,20.0,0.00803125550950552
1132,80400,4,339600,0.0,269.4276479076479,109.03272402083417,288.7728846103742,0.0,0.0,20.0,0.00803125550950552
1133,80700,4,339900,0.0,269.4140119949495,109.03272402083417,287.8873263108037,0.0,0.0,20.0,0.00803125550950552
1134,81000,4,340200,0.0,269.4002922077922,109.03272402083417,287.4881660503903,0.0,0.0,20.0,0.00803125550950552
1135,81300,4,340500,0.0,269.3865561868687,109.03272402083417,287.2966334039022,0.0,0.0,20.0,0.00803125550950552
1136,81600,4,340800,0.0,269.37287157287153,109.03272402083417,287.1891793998814,0.0,0.0,20.0,0.00803125550950552
1137,81900,4,341100,0.0,269.3593060064935,109.03272402083417,287.1174129317135,0.0,0.0,20.0,0.00803125550950552
1138,82200,4,341400,0.0,269.3459271284271,109.03272402083417,287.0608945899006,0.0,0.0,20.0,0.00803125550950552
1139,82500,4,341700,0.0,269.3328025793651,109.03272402083417,287.0111813870476,0.0,0.0,20.0,0.00803125550950552
1140,82800,4,342000,0.0,269.32,109.03272402083417,286.965277181657,0.0,0.0,20.0,0.00803125550950552
1141,83100,4,342300,0.0,269.307886523199,109.03272402083417,286.9217274340325,0.0,0.0,20.0,0.00803125550950552
1142,83400,4,342600,0.0,269.29665445665444,109.03272402083417,286.87959552383063,0.0,0.0,20.0,0.00803125550950552
1143,83700,4,342900,0.0,269.2861092032967,109.03272402083417,286.8386633912238,0.0,0.0,20.0,0.00803125550950552
1144,84000,4,343200,0.0,269.27605616605615,109.03272402083417,286.7988933728962,0.0,0.0,20.0,0.00803125550950552
1145,84300,4,343500,0.0,269.2663007478632,109.03272402083417,286.75947229314147,0.0,0.0,20.0,0.00803125550950552
1146,84600,4,343800,0.0,269.2566483516483,109.03272402083417,286.72039515463723,0.0,0.0,20.0,0.00803125550950552
