index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
1261,32700,5,378300,268.9179611111111,0.0,70.73439761601148,22.0,29.164087788705242,293.9542339999317,70.73949396132186,0.00803125550950552
1262,33000,5,378600,268.94677777777775,0.0,68.37762036891586,22.0,29.164087788705242,293.6815968506416,68.38134798148573,0.00803125550950552
1263,33300,5,378900,268.97634999999997,0.0,66.25105621162237,22.0,29.164087788705242,293.4813563454076,66.25341509145174,0.00803125550950552
1264,33600,5,379200,269.00657777777775,0.0,64.52944091627555,22.0,29.164087788705242,293.3316053755421,64.53060579520363,0.00803125550950552
1265,33900,5,379500,269.03736111111107,0.0,63.38751025501991,22.0,29.164087788705242,293.21890104318646,63.38783059672514,0.00803125550950552
1266,34200,5,379800,269.0686,0.0,63.0,22.0,29.164087788705242,293.13508685707734,63.0,0.00803125550950552
1267,34500,5,380100,269.1001944444444,0.0,63.225183124048705,22.0,29.164087788705242,293.0738570610345,63.225183124048705,0.00803125550950552
1268,34800,5,380400,269.13204444444443,0.0,63.7540905631659,22.0,29.164087788705242,293.0292127126395,63.7540905631659,0.00803125550950552
1269,35100,5,380700,269.16405,0.0,64.51059503424658,22.0,29.164087788705242,292.9961601052914,64.51059503424658,0.00803125550950552
1270,35400,5,381000,269.19611111111107,0.0,65.4185692541857,22.0,29.164087788705242,292.97110358885675,65.4185692541857,0.00803125550950552
1271,35700,5,381300,269.22812777777773,0.0,66.40188593987824,22.0,29.164087788705242,292.95158747777634,66.40188593987824,0.00803125550950552
1272,36000,5,381600,269.26,0.0,67.38441780821918,22.0,29.164087788705242,292.93582369737203,67.38441780821918,0.00803125550950552
1273,36300,5,381900,269.2923409722222,0.0,68.2900375761035,22.0,29.164087788705242,292.9223949783568,68.2900375761035,0.00803125550950552
1274,36600,5,382200,269.3256944444444,0.0,69.04261796042618,22.0,29.164087788705242,292.91011432406583,69.04261796042618,0.00803125550950552
1275,36900,5,382500,269.35985624999995,0.0,69.5660316780822,22.0,29.164087788705242,292.8979036160326,69.5660316780822,0.00803125550950552
1276,37200,5,382800,269.3946222222222,0.0,69.78415144596651,22.0,29.164087788705242,292.88481465721367,69.78415144596651,0.00803125550950552
1277,37500,5,383100,269.4297881944444,0.0,69.62084998097413,22.0,29.164087788705242,292.8698817072966,69.62084998097413,0.00803125550950552
1278,37800,5,383400,269.46515,0.0,69.0,22.0,29.164087788705242,292.85258436464966,69.0,0.00803125550950552
1279,38100,5,383700,269.5005034722222,0.0,68.09764224910394,22.0,29.164087788705242,292.83229713044307,68.09764224910394,0.00803125550950552
1280,38400,5,384000,269.5356444444444,0.0,67.146729390681,22.0,29.164087788705242,292.81009636094825,67.146729390681,0.00803125550950552
1281,38700,5,384300,269.57036875,0.0,66.15650201612902,22.0,29.164087788705242,292.7864143819792,66.15650201612902,0.00803125550950552
1282,39000,5,384600,269.6044722222222,0.0,65.13620071684588,22.0,29.164087788705242,292.76219748123606,65.13620071684588,0.00803125550950552
1283,39300,5,384900,269.63775069444443,0.0,64.09506608422939,22.0,29.164087788705242,292.7381484377538,64.09506608422939,0.00803125550950552
1284,39600,5,385200,269.66999999999996,0.0,63.042338709677416,22.0,29.164087788705242,292.71433859579645,63.042338709677416,0.00803125550950552
1285,39900,5,385500,269.70087627923976,0.0,61.98725918458781,22.0,29.164087788705242,292.69126715810006,61.98725918458781,0.00803125550950552
1286,40200,5,385800,269.7300804093567,0.0,60.939068100358426,22.0,29.164087788705242,292.66846971243024,60.939068100358426,0.00803125550950552
1287,40500,5,386100,269.75747532894735,0.0,59.907006048387096,22.0,29.164087788705242,292.6461420310948,59.907006048387096,0.00803125550950552
1288,40800,5,386400,269.7829239766082,0.0,58.900313620071685,22.0,29.164087788705242,292.62402002848796,58.900313620071685,0.00803125550950552
1289,41100,5,386700,269.80628929093564,0.0,57.928231406810035,22.0,29.164087788705242,292.6020884738934,57.928231406810035,0.00803125550950552
1290,41400,5,387000,269.8274342105263,0.0,57.0,22.0,29.164087788705242,292.58045962334154,57.0,0.00803125550950552
1291,41700,5,387300,269.8462216739766,0.0,56.163107327757864,22.0,29.164087788705242,292.5591151472469,56.163107327757864,0.00803125550950552
1292,42000,5,387600,269.86251461988303,0.0,55.436877737953004,22.0,29.164087788705242,292.5383692087856,55.436877737953004,0.00803125550950552
1293,42300,5,387900,269.8761759868421,0.0,54.788306451612904,22.0,29.164087788705242,292.5182614855099,54.788306451612904,0.00803125550950552
1294,42600,5,388200,269.8870687134503,0.0,54.184388689765036,22.0,29.164087788705242,292.4986725992703,54.184388689765036,0.00803125550950552
1295,42900,5,388500,269.89505573830405,0.0,53.592119673436876,22.0,29.164087788705242,292.4796132832997,53.592119673436876,0.00803125550950552
1296,43200,5,388800,269.9,0.0,52.97849462365591,22.0,29.164087788705242,292.4606694917199,52.97849462365591,0.00803125550950552
1297,43500,5,389100,269.90327346143135,0.0,52.310508761449626,22.0,29.164087788705242,292.44172819854043,52.310508761449626,0.00803125550950552
1298,43800,5,389400,269.906350598719,0.0,51.555157307845484,22.0,3286.3553935156356,292.42242280023754,51.555157307845484,0.9050020714375785
1299,44100,5,389700,269.90924812030073,0.0,50.67943548387097,22.0,3540.4847166887575,293.87136374733086,50.67943548387097,0.9749846315521958
1300,44400,5,390000,269.9119827346143,0.0,49.65033851055357,22.0,3540.4847166887575,294.7577400158041,49.65033851055357,0.9749846315521958
1301,44700,5,390300,269.91457115009746,0.0,48.43486160892075,22.0,3540.4847166887575,295.23619062453326,48.43486160892075,0.9749846315521958
1302,45000,5,390600,269.91703007518794,0.0,47.0,22.0,3540.4847166887575,295.49510585138074,47.0,0.9749846315521958
1303,45300,5,390900,269.9193762183236,0.0,45.38900358692025,22.0,3540.4847166887575,295.6347605513813,45.38900358692025,0.9749846315521958
1304,45600,5,391200,269.92162628794205,0.0,43.676343009676344,22.0,3540.4847166887575,295.7106657804242,43.676343009676344,0.9749846315521958
1305,45900,5,391500,269.9237969924812,0.0,41.8758445945946,22.0,3540.4847166887575,295.7516892727663,41.8758445945946,0.9749846315521958
1306,46200,5,391800,269.9259050403787,0.0,40.001334668001334,22.0,3540.4847166887575,295.77429857017756,40.001334668001334,0.9749846315521958
1307,46500,5,392100,269.9279671400724,0.0,38.06663955622289,22.0,3540.4847166887575,295.7871685637196,38.06663955622289,0.9749846315521958
1308,46800,5,392400,269.92999999999995,0.0,36.085585585585584,22.0,3540.4847166887575,295.7944423513731,36.085585585585584,0.9749846315521958
1309,47100,5,392700,269.9321259093915,0.0,34.07199908241574,22.0,3540.4847166887575,295.798191024252,34.07199908241574,0.9749846315521958
1310,47400,5,393000,269.93440806878306,0.0,32.03970637303971,22.0,3540.4847166887575,295.7995779627187,32.03970637303971,0.9749846315521958
1311,47700,5,393300,269.9367745535714,0.0,30.00253378378378,22.0,3540.4847166887575,295.7993126887257,30.00253378378378,0.9749846315521958
1312,48000,5,393600,269.9391534391534,0.0,27.974307640974303,22.0,3540.4847166887575,295.79797726767504,27.974307640974303,0.9749846315521958
1313,48300,5,393900,269.9414728009259,0.0,25.9688542709376,22.0,3540.4847166887575,295.79592280432126,25.9688542709376,0.9749846315521958
1314,48600,5,394200,269.94366071428567,0.0,24.0,22.0,3540.4847166887575,295.79281375060174,24.0,0.9749846315521958
1315,48900,5,394500,269.9456452546296,0.0,21.89264264264264,22.0,3540.4847166887575,295.7887140315577,21.89264264264264,0.9749846315521958
1316,49200,5,394800,269.94735449735447,0.0,19.51951951951952,22.0,3540.4847166887575,295.7838543731221,19.51951951951952,0.9749846315521958
1317,49500,5,395100,269.9487165178571,0.0,16.966216216216218,22.0,3540.4847166887575,295.7775705305234,16.966216216216218,0.9749846315521958
1318,49800,5,395400,269.9496593915344,0.0,14.318318318318319,22.0,3540.4847166887575,295.76964002372495,14.318318318318319,0.9749846315521958
1319,50100,5,395700,269.9501111937831,0.0,11.661411411411411,22.0,3540.4847166887575,295.76025545740475,11.661411411411411,0.9749846315521958
1320,50400,5,396000,269.95,0.0,9.08108108108108,22.0,3540.4847166887575,295.7498909966034,9.08108108108108,0.9749846315521958
1321,50700,5,396300,269.94809007109785,0.0,6.662912912912912,22.0,3540.4847166887575,295.7393456316291,6.662912912912912,0.9749846315521958
1322,51000,5,396600,269.9434209656084,0.0,4.492492492492492,22.0,3540.4847166887575,295.7289925058523,4.492492492492492,0.9749846315521958
1323,51300,5,396900,269.93633370535713,0.0,2.655405405405407,22.0,3540.4847166887575,295.71957313857376,2.655405405405407,0.9749846315521958
1324,51600,5,397200,269.92716931216927,0.0,1.2372372372372382,22.0,3540.4847166887575,295.712005961017,1.2372372372372382,0.9749846315521958
1325,51900,5,397500,269.9162688078703,0.0,0.3235735735735723,22.0,3540.4847166887575,295.70729077073946,0.3235735735735723,0.9749846315521958
1326,52200,5,397800,269.9039732142857,0.0,0.0,22.0,3540.4847166887575,295.7064758478589,0.0,0.9749846315521958
1327,52500,5,398100,269.89062355324074,0.0,0.0,22.0,3540.4847166887575,295.7087953827052,0.0,0.9749846315521958
1328,52800,5,398400,269.87656084656084,0.0,0.0,22.0,3540.4847166887575,295.71437933683364,0.0,0.9749846315521958
1329,53100,5,398700,269.8621261160714,0.0,0.0,22.0,3540.4847166887575,295.72176493108987,0.0,0.9749846315521958
1330,53400,5,399000,269.8476603835979,0.0,0.0,22.0,3540.4847166887575,295.729557447944,0.0,0.9749846315521958
1331,53700,5,399300,269.83350467096557,0.0,0.0,22.0,3540.4847166887575,295.73789554836634,0.0,0.9749846315521958
1332,54000,5,399600,269.82,0.0,0.0,22.0,3540.4847166887575,295.7455633254131,0.0,0.9749846315521958
1333,54300,5,399900,269.80593591545414,0.0,0.0,22.0,3540.4847166887575,295.7529549894578,0.0,0.9749846315521958
1334,54600,5,400200,269.79017912257495,0.0,0.0,22.0,3540.4847166887575,295.7600684901703,0.0,0.9749846315521958
1335,54900,5,400500,269.77318638392853,0.0,0.0,22.0,3540.4847166887575,295.76689563551724,0.0,0.9749846315521958
1336,55200,5,400800,269.7554144620811,0.0,0.0,22.0,3540.4847166887575,295.77377256143075,0.0,0.9749846315521958
1337,55500,5,401100,269.73732011959873,0.0,0.0,22.0,3540.4847166887575,295.78060440899026,0.0,0.9749846315521958
1338,55800,5,401400,269.7193601190476,0.0,0.0,22.0,3540.4847166887575,295.7874438949739,0.0,0.9749846315521958
1339,56100,5,401700,269.7019912229938,0.0,0.0,22.0,3540.4847166887575,295.7942794123137,0.0,0.9749846315521958
1340,56400,5,402000,269.6856701940035,0.0,0.0,22.0,3540.4847166887575,295.80102711188323,0.0,0.9749846315521958
1341,56700,5,402300,269.6708537946428,0.0,0.0,22.0,3540.4847166887575,295.8077114934789,0.0,0.9749846315521958
1342,57000,5,402600,269.65799878747794,0.0,0.0,22.0,3540.4847166887575,295.8143395997925,0.0,0.9749846315521958
1343,57300,5,402900,269.6475619350749,0.0,0.0,22.0,3540.4847166887575,295.8209378167147,0.0,0.9749846315521958
1344,57600,5,403200,269.64,0.0,0.0,22.0,3540.4847166887575,295.82758376631796,0.0,0.9749846315521958
1345,57900,5,403500,269.63429817498655,0.0,0.0,22.0,3540.4847166887575,295.83428555076415,0.0,0.9749846315521958
1346,58200,5,403800,269.6290935319377,0.0,0.0,22.0,3540.4847166887575,295.8410391391566,0.0,0.9749846315521958
1347,58500,5,404100,269.6243206521739,0.0,0.0,22.0,3540.4847166887575,295.84784086248135,0.0,0.9749846315521958
1348,58800,5,404400,269.6199141170155,0.0,0.0,22.0,3540.4847166887575,295.85463290558886,0.0,0.9749846315521958
1349,59100,5,404700,269.61580850778313,0.0,0.0,22.0,3540.4847166887575,295.8614007560865,0.0,0.9749846315521958
1350,59400,5,405000,269.6119384057971,0.0,0.0,22.0,3540.4847166887575,295.8681352198491,0.0,0.9749846315521958
1351,59700,5,405300,269.60823839237787,0.0,0.0,22.0,3540.4847166887575,295.8747905207249,0.0,0.9749846315521958
1352,60000,5,405600,269.6046430488459,0.0,0.0,22.0,3540.4847166887575,295.8813670269882,0.0,0.9749846315521958
1353,60300,5,405900,269.6010869565217,0.0,0.0,22.0,3540.4847166887575,295.8879024670923,0.0,0.9749846315521958
1354,60600,5,406200,269.5975046967257,0.0,0.0,22.0,3540.4847166887575,295.89435384344523,0.0,0.9749846315521958
1355,60900,5,406500,269.5938308507783,0.0,0.0,22.0,3540.4847166887575,295.9007197514105,0.0,0.9749846315521958
1356,61200,5,406800,269.59,0.0,0.0,22.0,3540.4847166887575,295.9070341559823,0.0,0.9749846315521958
1357,61500,5,407100,269.58622267931423,0.0,0.0,22.0,3540.4847166887575,295.9132771423206,0.0,0.9749846315521958
1358,61800,5,407400,269.58271521068167,0.0,0.0,22.0,3540.4847166887575,295.9194505650717,0.0,0.9749846315521958
1359,62100,5,407700,269.57942085597824,0.0,0.0,22.0,3540.4847166887575,295.9255835450988,0.0,0.9749846315521958
1360,62400,5,408000,269.57628287707996,0.0,0.0,22.0,3540.4847166887575,295.93166345048417,0.0,0.9749846315521958
1361,62700,5,408300,269.57324453586284,0.0,0.0,22.0,3540.4847166887575,295.93769209767004,0.0,0.9749846315521958
1362,63000,5,408600,269.5702490942029,0.0,0.0,22.0,3540.4847166887575,295.9436713030987,0.0,0.9749846315521958
1363,63300,5,408900,269.5672398139761,0.0,0.0,22.0,3540.4847166887575,295.9495120107726,0.0,0.9749846315521958
1364,63600,5,409200,269.5641599570585,0.0,0.0,22.0,3540.4847166887575,295.95512938227586,0.0,0.9749846315521958
1365,63900,5,409500,269.56095278532604,0.0,0.0,22.0,3540.4847166887575,295.9606462236194,0.0,0.9749846315521958
1366,64200,5,409800,269.55756156065485,0.0,0.0,22.0,3540.4847166887575,295.9660625348033,0.0,0.9749846315521958
1367,64500,5,410100,269.5539295449208,0.0,0.0,22.0,3540.4847166887575,295.9713783158275,0.0,0.9749846315521958
1368,64800,5,410400,269.54999999999995,0.0,0.0,22.0,3540.4847166887575,295.97659356669203,0.0,0.9749846315521958
1369,65100,5,410700,269.5395900848765,0.0,0.0,22.0,3540.4847166887575,295.9817082873969,0.0,0.9749846315521958
1370,65400,5,411000,269.5180401234568,0.0,0.0,22.0,3540.4847166887575,295.98672247794207,0.0,0.9749846315521958
1371,65700,5,411300,269.48757812499997,0.0,0.0,22.0,3540.4847166887575,295.9916361383275,0.0,0.9749846315521958
1372,66000,5,411600,269.4504320987654,0.0,0.0,22.0,3540.4847166887575,295.99606099158785,0.0,0.9749846315521958
1373,66300,5,411900,269.4088300540123,0.0,0.0,22.0,3540.4847166887575,295.9996958434746,0.0,0.9749846315521958
1374,66600,5,412200,269.36499999999995,0.0,0.0,22.0,3540.4847166887575,296.00278469445544,0.0,0.9749846315521958
1375,66900,5,412500,269.3211699459876,0.0,0.0,22.0,3540.4847166887575,296.0054407333004,0.0,0.9749846315521958
1376,67200,5,412800,269.27956790123454,0.0,0.0,22.0,3540.4847166887575,296.0079054743231,0.0,0.9749846315521958
1377,67500,5,413100,269.242421875,0.0,0.0,22.0,3540.4847166887575,296.01025600997855,0.0,0.9749846315521958
1378,67800,5,413400,269.2119598765432,0.0,0.0,22.0,3540.4847166887575,296.01284191047307,0.0,0.9749846315521958
1379,68100,5,413700,269.19040991512344,0.0,0.0,22.0,3540.4847166887575,296.015630137213,0.0,0.9749846315521958
1380,68400,5,414000,269.17999999999995,0.0,0.0,22.0,3540.4847166887575,296.0189909781374,0.0,0.9749846315521958
1381,68700,5,414300,269.1761318479938,0.0,0.0,22.0,3540.4847166887575,296.0227830930115,0.0,0.9749846315521958
1382,69000,5,414600,269.172712191358,0.0,0.0,22.0,376.89882179280727,296.02691263983854,0.0,0.1037910309754971
1383,69300,5,414900,269.1697265625,0.0,0.0,22.0,29.164087788705242,294.60829857959203,0.0,0.00803125550950552
1384,69600,5,415200,269.1671604938271,0.0,0.0,22.0,29.164087788705242,293.6866202943424,0.0,0.00803125550950552
1385,69900,5,415500,269.1649995177469,0.0,0.0,22.0,29.164087788705242,293.1770272392991,0.0,0.00803125550950552
1386,70200,5,415800,269.16322916666667,0.0,0.0,22.0,29.164087788705242,292.89348374994927,0.0,0.00803125550950552
1387,70500,5,416100,269.1618349729938,0.0,0.0,22.0,29.164087788705242,292.7303435568306,0.0,0.00803125550950552
1388,70800,5,416400,269.1608024691358,0.0,0.0,22.0,29.164087788705242,292.63088139375856,0.0,0.00803125550950552
1389,71100,5,416700,269.16011718749996,0.0,0.0,22.0,29.164087788705242,292.565805836094,0.0,0.00803125550950552
1390,71400,5,417000,269.1597646604938,0.0,0.0,22.0,29.164087788705242,292.5186907277227,0.0,0.00803125550950552
1391,71700,5,417300,269.1597304205247,0.0,0.0,22.0,29.164087788705242,292.4806190388968,0.0,0.00803125550950552
1392,72000,5,417600,269.15999999999997,0.0,0.0,22.0,29.164087788705242,292.4476637735916,0.0,0.00803125550950552
1393,72300,5,417900,269.16060474537034,0.0,0.0,22.0,29.164087788705242,292.41771938833676,0.0,0.00803125550950552
1394,72600,5,418200,269.16152988215487,0.0,0.0,22.0,29.164087788705242,292.3897173012524,0.0,0.00803125550950552
1395,72900,5,418500,269.1626917613636,0.0,0.0,22.0,29.164087788705242,292.3630755597182,0.0,0.00803125550950552
1396,73200,5,418800,269.1640067340067,0.0,0.0,22.0,29.164087788705242,292.33732226767023,0.0,0.00803125550950552
1397,73500,5,419100,269.16539115109424,0.0,0.0,22.0,29.164087788705242,292.3122257273767,0.0,0.00803125550950552
1398,73800,5,419400,269.16676136363634,0.0,0.0,22.0,29.164087788705242,292.28781788449777,0.0,0.00803125550950552
1399,74100,5,419700,269.1680337226431,0.0,0.0,22.0,29.164087788705242,292.2639013089134,0.0,0.00803125550950552
1400,74400,5,420000,269.16912457912457,0.0,0.0,22.0,29.164087788705242,292.2401832068344,0.0,0.00803125550950552
1401,74700,5,420300,269.1699502840909,0.0,0.0,22.0,29.164087788705242,292.2170495694487,0.0,0.00803125550950552
1402,75000,5,420600,269.17042718855214,0.0,0.0,22.0,29.164087788705242,292.19420541563466,0.0,0.00803125550950552
1403,75300,5,420900,269.1704716435185,0.0,0.0,22.0,29.164087788705242,292.17146552157675,0.0,0.00803125550950552
1404,75600,5,421200,269.16999999999996,0.0,0.0,22.0,29.164087788705242,292.1491093927237,0.0,0.00803125550950552
1405,75900,5,421500,269.16811921296295,0.0,0.0,22.0,29.164087788705242,292.1270014184858,0.0,0.00803125550950552
1406,76200,5,421800,269.1642718855219,0.0,0.0,22.0,29.164087788705242,292.1051126019961,0.0,0.00803125550950552
1407,76500,5,422100,269.15887784090904,0.0,0.0,22.0,29.164087788705242,292.08345589858374,0.0,0.00803125550950552
1408,76800,5,422400,269.15235690235687,0.0,0.0,22.0,29.164087788705242,292.06203163496247,0.0,0.00803125550950552
1409,77100,5,422700,269.14512889309765,0.0,0.0,22.0,29.164087788705242,292.04085350140434,0.0,0.00803125550950552
1410,77400,5,423000,269.1376136363636,0.0,0.0,22.0,29.164087788705242,292.0198845169812,0.0,0.00803125550950552
1411,77700,5,423300,269.13023095538716,0.0,0.0,22.0,29.164087788705242,291.9991595586609,0.0,0.00803125550950552
1412,78000,5,423600,269.1234006734006,0.0,0.0,22.0,29.164087788705242,291.9787051503666,0.0,0.00803125550950552
1413,78300,5,423900,269.1175426136363,0.0,0.0,22.0,29.164087788705242,291.9585544174601,0.0,0.00803125550950552
1414,78600,5,424200,269.1130765993266,0.0,0.0,22.0,29.164087788705242,291.9387355730837,0.0,0.00803125550950552
1415,78900,5,424500,269.1104224537037,0.0,0.0,22.0,29.164087788705242,291.91915540819735,0.0,0.00803125550950552
1416,79200,5,424800,269.10999999999996,0.0,0.0,22.0,29.164087788705242,291.89990770868184,0.0,0.00803125550950552
1417,79500,5,425100,269.1109381430041,0.0,0.0,22.0,29.164087788705242,291.8813784724384,0.0,0.00803125550950552
1418,79800,5,425400,269.1120730452675,0.0,0.0,22.0,29.164087788705242,291.8631897494705,0.0,0.00803125550950552
1419,80100,5,425700,269.11338541666663,0.0,0.0,22.0,29.164087788705242,291.8451596762934,0.0,0.00803125550950552
1420,80400,5,426000,269.11485596707814,0.0,0.0,22.0,29.164087788705242,291.8272882529071,0.0,0.00803125550950552
1421,80700,5,426300,269.11646540637855,0.0,0.0,22.0,29.164087788705242,291.80962181853437,0.0,0.00803125550950552
1422,81000,5,426600,269.11819444444444,0.0,0.0,22.0,29.164087788705242,291.79217688378395,0.0,0.00803125550950552
1423,81300,5,426900,269.1200237911522,0.0,0.0,22.0,29.164087788705242,291.7749278314907,0.0,0.00803125550950552
1424,81600,5,427200,269.1219341563786,0.0,0.0,22.0,29.164087788705242,291.75787466165457,0.0,0.00803125550950552
1425,81900,5,427500,269.12390625,0.0,0.0,22.0,29.164087788705242,291.7410099435139,0.0,0.00803125550950552
1426,82200,5,427800,269.125920781893,0.0,0.0,22.0,29.164087788705242,291.7243366033878,0.0,0.00803125550950552
1427,82500,5,428100,269.12795846193416,0.0,0.0,22.0,29.164087788705242,291.70785544992674,0.0,0.00803125550950552
1428,82800,5,428400,269.13,0.0,0.0,22.0,29.164087788705242,291.69155421824905,0.0,0.00803125550950552
1429,83100,5,428700,269.1322701260288,0.0,0.0,22.0,29.164087788705242,291.6753783955162,0.0,0.00803125550950552
1430,83400,5,429000,269.1349356995885,0.0,0.0,22.0,29.164087788705242,291.65937978929963,0.0,0.00803125550950552
1431,83700,5,429300,269.13789062499995,0.0,0.0,22.0,29.164087788705242,291.64365287962767,0.0,0.00803125550950552
1432,84000,5,429600,269.14102880658436,0.0,0.0,22.0,29.164087788705242,291.62827800392307,0.0,0.00803125550950552
1433,84300,5,429900,269.14424414866255,0.0,0.0,22.0,29.164087788705242,291.6130208156167,0.0,0.00803125550950552
1434,84600,5,430200,269.14743055555556,0.0,0.0,22.0,29.164087788705242,291.5979816575983,0.0,0.00803125550950552
1435,84900,5,430500,269.15048193158435,0.0,0.0,22.0,29.164087788705242,291.58304023248,0.0,0.00803125550950552
1436,85200,5,430800,269.15329218106996,0.0,0.0,22.0,29.164087788705242,291.56819654026185,0.0,0.00803125550950552
1437,85500,5,431100,269.1557552083333,0.0,0.0,22.0,29.164087788705242,291.5534505809439,0.0,0.00803125550950552
1438,85800,5,431400,269.15776491769543,0.0,0.0,22.0,29.164087788705242,291.5387883446513,0.0,0.00803125550950552
1439,86100,5,431700,269.15921521347735,0.0,0.0,22.0,29.164087788705242,291.5241993350342,0.0,0.00803125550950552
1440,0,6,432000,269.15999999999997,0.0,0.0,22.0,29.164087788705242,291.50969690266515,0.0,0.00803125550950552
1441,300,6,432300,269.15924479166665,0.0,0.0,22.0,29.164087788705242,291.49541839863804,0.0,0.00803125550950552
1442,600,6,432600,269.15638257575756,0.0,0.0,22.0,29.164087788705242,291.48115719264393,0.0,0.00803125550950552
1443,900,6,432900,269.1517684659091,0.0,0.0,22.0,29.164087788705242,291.4669022139699,0.0,0.00803125550950552
1444,1200,6,433200,269.14575757575756,0.0,0.0,22.0,29.164087788705242,291.4526534626159,0.0,0.00803125550950552
1445,1500,6,433500,269.1387050189394,0.0,0.0,22.0,29.164087788705242,291.438410938582,0.0,0.00803125550950552
1446,1800,6,433800,269.1309659090909,0.0,0.0,22.0,29.164087788705242,291.42420757502373,0.0,0.00803125550950552
1447,2100,6,434100,269.1228953598485,0.0,0.0,22.0,29.164087788705242,291.4100972165103,0.0,0.00803125550950552
1448,2400,6,434400,269.11484848484844,0.0,0.0,22.0,29.164087788705242,291.3960296445901,0.0,0.00803125550950552
1449,2700,6,434700,269.10718039772723,0.0,0.0,22.0,29.164087788705242,291.382004859263,0.0,0.00803125550950552
1450,3000,6,435000,269.1002462121212,0.0,0.0,22.0,29.164087788705242,291.3680228605292,0.0,0.00803125550950552
1451,3300,6,435300,269.09440104166663,0.0,0.0,22.0,29.164087788705242,291.3541829266382,0.0,0.00803125550950552
1452,3600,6,435600,269.09,0.0,0.0,22.0,29.164087788705242,291.3405455647143,0.0,0.00803125550950552
1453,3900,6,435900,269.0864279513889,0.0,0.0,22.0,29.164087788705242,291.32702677975726,0.0,0.00803125550950552
1454,4200,6,436200,269.08284406565656,0.0,0.0,22.0,29.164087788705242,291.313626571767,0.0,0.00803125550950552
1455,4500,6,436500,269.0792649147727,0.0,0.0,22.0,29.164087788705242,291.30034494074357,0.0,0.00803125550950552
1456,4800,6,436800,269.07570707070704,0.0,0.0,22.0,29.164087788705242,291.2871714530472,0.0,0.00803125550950552
1457,5100,6,437100,269.0721871054293,0.0,0.0,22.0,29.164087788705242,291.2741056134025,0.0,0.00803125550950552
1458,5400,6,437400,269.0687215909091,0.0,0.0,22.0,29.164087788705242,291.2611523531865,0.0,0.00803125550950552
1459,5700,6,437700,269.06532709911613,0.0,0.0,22.0,29.164087788705242,291.2483116723991,0.0,0.00803125550950552
1460,6000,6,438000,269.06202020202016,0.0,0.0,22.0,29.164087788705242,291.2355835710403,0.0,0.00803125550950552
1461,6300,6,438300,269.0588174715909,0.0,0.0,22.0,29.164087788705242,291.22293410645364,0.0,0.00803125550950552
1462,6600,6,438600,269.05573547979793,0.0,0.0,22.0,29.164087788705242,291.21037373244485,0.0,0.00803125550950552
1463,6900,6,438900,269.0527907986111,0.0,0.0,22.0,29.164087788705242,291.1979104393538,0.0,0.00803125550950552
1464,7200,6,439200,269.04999999999995,0.0,0.0,22.0,29.164087788705242,291.18554422718057,0.0,0.00803125550950552
1465,7500,6,439500,269.04732217441625,0.0,0.0,22.0,29.164087788705242,291.1732750959251,0.0,0.00803125550950552
1466,7800,6,439800,269.0447005837359,0.0,0.0,22.0,3286.3553935156356,291.16105309150544,0.0,0.9050020714375785
1467,8100,6,440100,269.0421280570652,0.0,0.0,22.0,3540.4847166887575,292.61684258173455,0.0,0.9749846315521958
1468,8400,6,440400,269.03959742351043,0.0,0.0,22.0,3540.4847166887575,293.5135773145209,0.0,0.9749846315521958
1469,8700,6,440700,269.0371015121779,0.0,0.0,22.0,3540.4847166887575,294.0029357378782,0.0,0.9749846315521958
1470,9000,6,441000,269.0346331521739,0.0,0.0,22.0,3540.4847166887575,294.272129562935,0.0,0.9749846315521958
1471,9300,6,441300,269.03218517260467,0.0,0.0,22.0,3540.4847166887575,294.4236095500937,0.0,0.9749846315521958
1472,9600,6,441600,269.02975040257644,0.0,0.0,22.0,3540.4847166887575,294.51332827226423,0.0,0.9749846315521958
1473,9900,6,441900,269.02732167119564,0.0,0.0,22.0,3540.4847166887575,294.5715143859996,0.0,0.9749846315521958
1474,10200,6,442200,269.0248918075684,0.0,0.0,22.0,3540.4847166887575,294.61264636814695,0.0,0.9749846315521958
1475,10500,6,442500,269.02245364080113,0.0,0.0,22.0,3540.4847166887575,294.64429908463484,0.0,0.9749846315521958
1476,10800,6,442800,269.02,0.0,0.0,22.0,3540.4847166887575,294.67052628331646,0.0,0.9749846315521958
1477,11100,6,443100,269.01773023541136,0.0,0.0,22.0,3540.4847166887575,294.69354249455967,0.0,0.9749846315521958
1478,11400,6,443400,269.0158020857296,0.0,0.0,22.0,3540.4847166887575,294.71470976389156,0.0,0.9749846315521958
1479,11700,6,443700,269.01414596273287,0.0,0.0,22.0,3540.4847166887575,294.73477315331576,0.0,0.9749846315521958
1480,12000,6,444000,269.0126922781995,0.0,0.0,22.0,3540.4847166887575,294.7540786410202,0.0,0.9749846315521958
1481,12300,6,444300,269.01137144390765,0.0,0.0,22.0,3540.4847166887575,294.77275096399234,0.0,0.9749846315521958
1482,12600,6,444600,269.0101138716356,0.0,0.0,22.0,3540.4847166887575,294.79094507034665,0.0,0.9749846315521958
