index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
920,16800,4,276000,2376.154004448683,297.7590377212393,0.0,0.0,21.5,0.0,271.2890882694541,0.1080569915521372
921,17100,4,276300,166.35850672919608,293.71987020283865,0.0,0.0,21.5,0.0,271.3242584249782,0.0075652502836968906
922,17400,4,276600,182.9943574021157,291.4027331181962,0.0,0.0,21.5,0.0,271.35567490563295,0.00832177531206658
923,17700,4,276900,180.2217156232956,290.327213560807,0.0,0.0,21.5,0.0,271.38152600083475,0.008195687807338292
924,18000,4,277200,174.6764320656559,289.8081661507461,0.0,0.0,21.5,0.0,271.4,0.007943512797881734
925,18300,4,277500,169.13114850801614,289.5378390600497,0.0,0.0,21.5,0.0,271.4112276296209,0.007691337788425177
926,18600,4,277800,188.53964095975545,289.3792392857934,0.0,0.0,21.5,0.0,271.4172928414787,0.008573950321523137
927,18900,4,278100,177.44907384447595,289.27907263664264,0.0,0.0,21.5,0.0,271.4193137629229,0.008069600302610022
928,19200,4,278400,191.3122827385755,289.19844889875725,0.0,0.0,21.5,0.0,271.41840852130326,0.008700037826251424
929,19500,4,278700,191.3122827385755,289.13217986009636,0.0,0.0,21.5,0.0,271.41569524396925,0.008700037826251424
930,19800,4,279000,194.08492451739556,289.0703587385545,0.0,0.0,21.5,0.0,271.4122920582707,0.008826125330979711
931,20100,4,279300,185.76699918093576,289.01279583678735,0.0,0.0,21.5,0.0,271.409317091557,0.008447862816794867
932,20400,4,279600,180.2217156232956,288.9552311526836,0.0,0.0,21.5,0.0,271.4078884711779,0.008195687807338292
933,20700,4,279900,174.6764320656559,288.89938519220556,0.0,0.0,21.5,0.0,271.40912432448306,0.007943512797881734
934,21000,4,280200,163.585864950376,288.8443779070452,0.0,0.0,21.5,0.0,271.41414277882205,0.0074391627789686015
935,21300,4,280500,205.175491632675,288.7897560107958,0.0,0.0,21.5,0.0,271.42406196154445,0.009330475349892824
936,21600,4,280800,169.13114850801614,288.7471767767863,0.0,0.0,21.5,0.0,271.44,0.007691337788425177
937,21900,4,281100,177.44907384447595,288.6949400283163,0.0,0.0,21.5,0.0,271.4665860574287,0.008069600302610022
938,22200,4,281400,194.08492451739556,288.6484038307914,0.0,0.0,21.5,0.0,271.50594092653506,0.008826125330979711
939,22500,4,281700,166.35850672919608,288.6067076579777,0.0,0.0,21.5,0.0,271.5554201788651,0.0075652502836968906
940,22800,4,282000,177.44907384447595,288.5591282296117,0.0,0.0,21.5,0.0,271.6123793859649,0.008069600302610022
941,23100,4,282300,194.08492451739556,288.5174677925143,0.0,0.0,21.5,0.0,271.67417411938044,0.008826125330979711
942,23400,4,282600,191.3122827385755,288.48041189409986,0.0,0.0,21.5,0.0,271.73815995065786,0.008700037826251424
943,23700,4,282900,169.13114850801614,288.44214474450547,0.0,0.0,21.5,0.0,271.8016924513432,0.007691337788425177
944,24000,4,283200,160.81322317155633,288.3996589179321,0.0,0.0,21.5,0.0,271.8621271929824,0.007313075274240332
945,24300,4,283500,188.53964095975545,288.35795944903145,0.019736842105263216,0.0,21.5,0.0,271.9168197471217,0.008573950321523137
946,24600,4,283800,155.26793961391618,288.32484474802857,0.10526315789473693,0.0,21.5,0.0,271.963125685307,0.007060900264783757
947,24900,4,284100,180.2217156232956,288.282757611527,0.274122807017544,0.0,21.5,0.0,271.99840057908443,0.008195687807338292
948,25200,4,284400,174.6764320656559,288.2492216834366,0.5526315789473686,0.0,21.5,0.0,272.02,0.007943512797881734
949,25500,4,284700,174.6764320656559,288.21389939864883,0.9671052631578948,0.28923582040581114,21.5,0.0,272.0322373046875,0.007943512797881734
950,25800,4,285000,191.3122827385755,288.1791414870425,1.5438596491228072,0.8355552517981812,21.5,0.0,272.04159288194444,0.008700037826251424
951,26100,4,285300,185.76699918093576,288.1483199891268,2.3092105263157894,1.6368747116678044,21.5,0.0,272.04867285156246,0.008447862816794867
952,26400,4,285600,169.13114850801614,288.1157128926458,3.289473684210526,2.7361108738006625,21.5,0.0,272.0540833333333,0.007691337788425177
953,26700,4,285900,171.9037902868358,288.0804863900795,4.510964912280701,4.176180411982734,21.5,0.0,272.0584304470486,0.007817425293153447
954,27000,4,286200,171.9037902868358,288.04848824008144,6.0,6.0,21.5,0.0,272.0623203125,0.007817425293153447
955,27300,4,286500,166.35850672919608,288.01979583029794,8.074013593010303,8.435070725345955,21.5,0.26678543799095455,272.06635904947916,0.0075652502836968906
956,27600,4,286800,180.2217156232956,287.99468540215594,10.946306739069897,11.602339236528355,21.5,1.023159168451956,272.07115277777774,0.008195687807338292
957,27900,4,287100,188.53964095975545,287.9824369556748,14.486994830827067,15.384890548854573,21.5,2.203147316115211,272.0773076171875,0.008573950321523137
958,28200,4,287400,166.35850672919608,287.9813258511803,18.5661932609301,19.665809677631984,21.5,3.740776005712927,272.0854296875,0.0075652502836968906
959,28500,4,287700,158.04058139273627,287.9886562654589,23.05401742202729,24.328181638167965,21.5,5.570071361977308,272.0961251085069,0.007186987769512046
960,28800,4,288000,171.9037902868358,288.01156706493686,27.82058270676692,29.25509144576989,21.5,7.625059509640563,272.10999999999996,0.007817425293153447
961,29100,4,288300,163.585864950376,288.05633024220907,32.736004507797276,34.32962411574513,21.5,9.8397665734349,272.1257100389863,0.0074391627789686015
962,29400,4,288600,188.53964095975545,288.12437492568057,37.67039821776664,39.434864663401065,21.5,12.14821867809252,272.1414961013645,0.008573950321523137
963,29700,4,288900,185.76699918093576,288.19156924398885,42.493879229323305,44.45389810404506,21.5,14.484441948345635,272.1573421052631,0.008447862816794867
964,30000,4,289200,163.585864950376,288.226491439964,47.076562935115575,49.26980945298449,21.5,16.78246250892645,272.1732319688109,0.0074391627789686015
965,30300,4,289500,194.08492451739556,288.23122937570076,51.28856472779171,53.76568372552674,21.5,18.97630648456717,272.18914961013644,0.008826125330979711
966,30600,4,289800,174.6764320656559,288.22869925898317,55.0,57.82460593697918,21.5,21.0,272.2050789473684,0.007943512797881734
967,30900,4,290100,191.3122827385755,288.2115042001832,58.510714285714286,61.631728639565985,21.5,22.936122577559477,272.22100389863544,0.008700037826251424
968,31200,4,290400,182.9943574021157,288.1984108747854,62.160714285714285,65.4411027934197,21.5,24.909198727089628,272.23690838206625,0.00832177531206658
969,31500,4,290700,182.9943574021157,288.185806248126,65.88035714285715,69.23916102571029,21.5,26.91617205458692,272.25277631578945,0.00832177531206658
970,31800,4,291000,196.8575662962152,288.17446540782254,69.6,73.01233596360768,21.5,28.95398616604781,272.2685916179337,0.00895221283570798
971,32100,4,291300,174.6764320656559,288.1553262998571,73.25,76.74706023428183,21.5,31.019584667468763,272.28433820662764,0.007943512797881734
972,32400,4,291600,188.53964095975545,288.1229746984864,76.76071428571429,80.4297664649027,21.5,33.10991116484624,272.29999999999995,0.008573950321523137
973,32700,4,291900,180.2217156232956,288.0960780501689,80.0625,84.04688728264023,21.5,35.2219092641767,272.3153886452242,0.008195687807338292
974,33000,4,292200,180.2217156232956,288.06759337663414,83.08571428571429,87.58485531466434,21.5,37.35252257145662,272.33038986354774,0.008195687807338292
975,33300,4,292500,182.9943574021157,288.04156055082564,85.76071428571429,91.030103188145,21.5,39.49869469268244,272.3450986842105,0.00832177531206658
976,33600,4,292800,171.9037902868358,288.0181358498764,88.01785714285714,94.36906353025218,21.5,41.65736923385064,272.3596101364522,0.007817425293153447
977,33900,4,293100,177.44907384447595,287.99267097926736,89.7875,97.58816896815578,21.5,43.82548980095767,272.3740192495126,0.008069600302610022
978,34200,4,293400,191.3122827385755,287.9700486815348,91.0,100.67385212902578,21.5,46.0,272.38842105263154,0.008700037826251424
979,34500,4,293700,180.2217156232956,287.95053683347635,91.88167454481793,103.55337179668241,21.5,48.69138357257671,272.40291057504874,0.008195687807338292
980,34800,4,294000,171.9037902868358,287.9290148319294,92.7109593837535,106.17734167289649,21.5,52.27522586182996,272.4175828460039,0.007817425293153447
981,35100,4,294300,190.12400769050973,287.9080050308341,93.49638918067227,108.56722676176373,21.5,56.54612287607077,272.4325328947368,0.008646000324225014
982,35400,4,294600,176.60587867148192,287.89507108041806,94.24649859943978,110.74449206737988,21.5,61.29867062361018,272.4478557504873,0.00803125550950552
983,35700,4,294900,176.60587867148192,287.879636658362,94.96982230392157,112.73060259384069,21.5,66.32746511275924,272.4636464424951,0.00803125550950552
984,36000,4,295200,176.60587867148192,287.86624908507196,95.6748949579832,114.54702334524188,21.5,71.42710235182898,272.47999999999996,0.00803125550950552
985,36300,4,295500,176.60587867148192,287.85596715089355,96.3702512254902,116.2152193256792,21.5,76.39217834913046,272.4996544312169,0.00803125550950552
986,36600,4,295800,176.60587867148192,287.8614002539708,97.06442577030812,117.75665553924838,21.5,81.01728911297468,272.52485449735445,0.00803125550950552
987,36900,4,296100,176.60587867148192,287.8664090631371,97.76595325630252,119.1927969900452,21.5,85.09703065167271,272.55495535714283,0.00803125550950552
988,37200,4,296400,176.60587867148192,287.86398708455926,98.48336834733894,120.54510868216535,21.5,88.42599897353558,272.58931216931217,0.00803125550950552
989,37500,4,296700,176.60587867148192,287.8570701084363,99.22520570728291,121.83505561970459,21.5,90.79879008687433,272.62728009259257,0.00803125550950552
990,37800,4,297000,176.60587867148192,287.84690295974303,100.0,123.08410280675866,21.5,92.01,272.66821428571427,0.00803125550950552
991,38100,4,297300,176.60587867148192,287.83458226038914,100.80603969983055,124.26762095937974,21.5,92.2293021857711,272.7114699074074,0.00803125550950552
992,38400,4,297600,176.60587867148192,287.8209344890524,101.6327765674171,125.33808255765389,21.5,91.80772040174075,272.7564021164021,0.00803125550950552
993,38700,4,297900,176.60587867148192,287.80629309104137,102.47549019607843,126.28260525172777,21.5,90.81187608326185,272.80236607142854,0.00803125550950552
994,39000,4,298200,176.60587867148192,287.79094110374547,103.32946017913338,127.08830669174802,21.5,89.30839066568734,272.8487169312169,0.00803125550950552
995,39300,4,298500,176.60587867148192,287.77552540724525,104.18996610990075,127.74230452786124,21.5,87.36388558437014,272.89480985449734,0.00803125550950552
996,39600,4,298800,176.60587867148192,287.7594208749847,105.05228758169935,128.23171641021406,21.5,85.04498227466317,272.94,0.00803125550950552
997,39900,4,299100,176.60587867148192,287.7432833396484,105.91170418784797,128.54365998895315,21.5,82.41830217191936,272.9856695275009,0.00803125550950552
998,40200,4,299400,176.60587867148192,287.7256402980027,106.76349552166546,128.66525291422514,21.5,79.55046671149164,273.0333545588778,0.00803125550950552
999,40500,4,299700,176.60587867148192,287.703727004523,107.60294117647058,128.58361283617663,21.5,76.50809732873292,273.08264119601324,0.00803125550950552
1000,40800,4,300000,176.60587867148192,287.6743280487301,108.42532074558218,128.28585740495424,21.5,73.35781545899611,273.13311554078996,0.00803125550950552
1001,41100,4,300300,176.60587867148192,287.6453283608644,109.22591382231904,127.75910427070465,21.5,70.16624253763418,273.18436369509044,0.00803125550950552
1002,41400,4,300600,176.60587867148192,287.6224740089542,110.0,126.99047108357448,21.5,67.0,273.2359717607973,0.00803125550950552
1003,41700,4,300900,176.60587867148192,287.603160307255,110.58405349794239,126.00798423913731,21.5,63.705717247024204,273.28752583979326,0.00803125550950552
1004,42000,4,301200,176.60587867148192,287.5851314841511,110.82304526748972,124.8430726834807,21.5,60.133679717539394,273.3386120339608,0.00803125550950552
1005,42300,4,301500,176.60587867148192,287.56708457174153,110.725,123.48795789252212,21.5,56.3559929037515,273.3888164451827,0.00803125550950552
1006,42600,4,301800,176.60587867148192,287.5483946735114,110.29794238683128,121.93486134217906,21.5,52.44476229786644,273.4377251753414,0.00803125550950552
1007,42900,4,302100,176.60587867148192,287.52882723186184,109.54989711934157,120.176004508369,21.5,48.47209339209016,273.48492432631963,0.00803125550950552
1008,43200,4,302400,176.60587867148192,287.50836820510295,108.4888888888889,118.20360886700945,21.5,44.51009167862858,273.53,0.00803125550950552
1009,43500,4,302700,176.60587867148192,287.48708502844397,107.12294238683128,116.0098958940179,21.5,40.63086264968763,273.5724271741763,0.00803125550950552
1010,43800,4,303000,176.60587867148192,287.4650157540683,105.46008230452675,113.58708706531182,21.5,36.90651179747326,273.61211361434107,0.00803125550950552
1011,44100,4,303300,176.60587867148192,287.4421231410737,103.50833333333334,110.92740385680871,21.5,33.40914461419137,273.6492946039244,0.00803125550950552
1012,44400,4,303600,176.60587867148192,287.4190496166534,101.27572016460906,108.02306774442606,21.5,30.210866592047907,273.6842054263566,0.00803125550950552
1013,44700,4,303900,176.60587867148192,287.3957318544332,98.77026748971194,104.86630020408136,21.5,27.383783223248805,273.7170813650678,0.00803125550950552
1014,45000,4,304200,176.60587867148192,287.3720429809107,96.0,101.44932271169209,21.5,25.0,273.74815770348835,0.00803125550950552
1015,45300,4,304500,176.60587867148192,287.34818459447894,93.04680406212664,97.88348307259933,21.5,22.933727849386514,273.77766972504844,0.00803125550950552
1016,45600,4,304800,176.60587867148192,287.3240737737342,89.99342891278376,94.28695273827483,21.5,21.006850439757326,273.8058527131783,0.00803125550950552
1017,45900,4,305100,176.60587867148192,287.2995519467206,86.84919354838709,90.66218865383215,21.5,19.212982375214242,273.8329419513081,0.00803125550950552
1018,46200,4,305400,176.60587867148192,287.2732262339511,83.62341696535245,87.01164776438483,21.5,17.545738259859075,273.8591727228682,0.00803125550950552
1019,46500,4,305700,176.60587867148192,287.2458092369548,80.32541816009558,83.33778701504643,21.5,15.998732697793633,273.88478031128875,0.00803125550950552
1020,46800,4,306000,176.60587867148192,287.21766558321394,76.96451612903226,79.64306335093048,21.5,14.56558029311973,273.90999999999997,0.00803125550950552
1021,47100,4,306300,176.60587867148192,287.18983042539816,73.55002986857826,75.92993371715053,21.5,13.239895649939177,273.93450665509255,0.00803125550950552
1022,47400,4,306600,176.60587867148192,287.16170318113313,70.09127837514934,72.20085505882014,21.5,12.01529337235378,273.9574768518518,0.00803125550950552
1023,47700,4,306900,176.60587867148192,287.13387870426294,66.59758064516129,68.45828432105284,21.5,10.885388064465353,273.9783984375,0.00803125550950552
1024,48000,4,307200,176.60587867148192,287.10703021918516,63.078255675029865,64.70467844896218,21.5,9.843794330375708,273.99675925925925,0.00803125550950552
1025,48300,4,307500,176.60587867148192,287.08067351682837,59.54262246117085,60.94249438766172,21.5,8.884126774186651,274.0120471643518,0.00803125550950552
1026,48600,4,307800,176.60587867148192,287.054255607565,56.0,57.174189082265016,21.5,8.0,274.02374999999995,0.00803125550950552
1027,48900,4,308100,176.60587867148192,287.02759110088607,52.324680779569896,53.3248000933132,21.5,7.12962962962963,274.0313556134259,0.00803125550950552
1028,49200,4,308400,176.60587867148192,287.00091105169895,48.424059139784944,49.341529110082554,21.5,6.228956228956229,274.03435185185185,0.00803125550950552
1029,49500,4,308700,176.60587867148192,286.97337302442213,44.35710685483871,45.260079270789255,21.5,5.318181818181818,274.0322265625,0.00803125550950552
1030,49800,4,309000,176.60587867148192,286.94508453979535,40.182795698924735,41.116153713649474,21.5,4.417508417508417,274.02446759259254,0.00803125550950552
1031,50100,4,309300,176.60587867148192,286.91619938867785,35.96009744623656,36.94545557687941,21.5,3.5471380471380476,274.0105627893518,0.00803125550950552
1032,50400,4,309600,176.60587867148192,286.88674234865334,31.74798387096774,32.78368799869523,21.5,2.7272727272727275,273.98999999999995,0.00803125550950552
1033,50700,4,309900,176.60587867148192,286.8567027352861,27.605426747311824,28.666554117313126,21.5,1.9781144781144793,273.96365540747547,0.00803125550950552
1034,51000,4,310200,176.60587867148192,286.82615379537555,23.59139784946236,24.629757070949275,21.5,1.319865319865321,273.93301776960783,0.00803125550950552
1035,51300,4,310500,176.60587867148192,286.7957430515021,19.764868951612897,20.708999997819845,21.5,0.7727272727272743,273.89849379595586,0.00803125550950552
1036,51600,4,310800,176.60587867148192,286.7651961493106,16.184811827956985,16.93998603614105,21.5,0.35690235690235816,273.8604901960784,0.00803125550950552
1037,51900,4,311100,176.60587867148192,286.7351997598514,12.910198252688168,13.35841832412904,21.5,0.09259259259259434,273.8194136795343,0.00803125550950552
1038,52200,4,311400,176.60587867148192,286.7056630245743,10.0,10.0,21.5,0.0,273.77567095588233,0.00803125550950552
1039,52500,4,311700,176.60587867148192,286.67683470528203,7.527488425925926,7.084990374921482,21.5,0.0,273.72966873468135,0.00803125550950552
1040,52800,4,312000,176.60587867148192,286.64895757672855,5.497685185185185,4.766283447987758,21.5,0.0,273.6818137254902,0.00803125550950552
1041,53100,4,312300,176.60587867148192,286.62189887055814,3.8671875,2.9785343893051257,21.5,0.0,273.63251263786765,0.00803125550950552
1042,53400,4,312600,176.60587867148192,286.59576287053466,2.5925925925925917,1.6563983689798842,21.5,0.0,273.5821721813725,0.00803125550950552
1043,53700,4,312900,176.60587867148192,286.57050073202015,1.6304976851851833,0.7345305571183367,21.5,0.0,273.5311990655637,0.00803125550950552
1044,54000,4,313200,176.60587867148192,286.5458914094887,0.9375,0.14758612382677683,21.5,0.0,273.47999999999996,0.00803125550950552
1045,54300,4,313500,176.60587867148192,286.52202023233735,0.47019675925925775,0.0,21.5,0.0,273.4262738077001,0.00803125550950552
1046,54600,4,313800,176.60587867148192,286.4985300168611,0.18518518518518512,0.0,21.5,0.0,273.3681837214052,0.00803125550950552
1047,54900,4,314100,176.60587867148192,286.475346356253,0.039062499999998224,0.0,21.5,0.0,273.3068330652573,0.00803125550950552
1048,55200,4,314400,176.60587867148192,286.45240966368397,0.0,0.0,21.5,0.0,273.24332516339865,0.00803125550950552
1049,55500,4,314700,176.60587867148192,286.42947357830946,0.0,0.0,21.5,0.0,273.1787633399714,0.00803125550950552
1050,55800,4,315000,176.60587867148192,286.4066511139063,0.0,0.0,21.5,0.0,273.11425091911764,0.00803125550950552
1051,56100,4,315300,176.60587867148192,286.38377884941224,0.0,0.0,21.5,0.0,273.0508912249796,0.00803125550950552
1052,56400,4,315600,176.60587867148192,286.36092624930046,0.0,0.0,21.5,0.0,272.9897875816993,0.00803125550950552
1053,56700,4,315900,176.60587867148192,286.33816561798216,0.0,0.0,21.5,0.0,272.9320433134191,0.00803125550950552
1054,57000,4,316200,176.60587867148192,286.31548663060676,0.0,0.0,21.5,0.0,272.878761744281,0.00803125550950552
1055,57300,4,316500,176.60587867148192,286.292986659739,0.0,0.0,21.5,0.0,272.83104619842726,0.00803125550950552
1056,57600,4,316800,176.60587867148192,286.27074086722484,0.0,0.0,21.5,0.0,272.78999999999996,0.00803125550950552
1057,57900,4,317100,176.60587867148192,286.248715634326,0.0,0.0,21.5,0.0,272.75481498751356,0.00803125550950552
1058,58200,4,317400,176.60587867148192,286.22696855288376,0.0,0.0,21.5,0.0,272.72363751772605,0.00803125550950552
1059,58500,4,317700,176.60587867148192,286.20547244797,0.0,0.0,21.5,0.0,272.69600269214527,0.00803125550950552
1060,58800,4,318000,176.60587867148192,286.1841610976865,0.0,0.0,21.5,0.0,272.67144561227894,0.00803125550950552
1061,59100,4,318300,176.60587867148192,286.16307191348136,0.0,0.0,21.5,0.0,272.64950137963484,0.00803125550950552
1062,59400,4,318600,176.60587867148192,286.14220489535455,0.0,0.0,21.5,0.0,272.6297050957207,0.00803125550950552
1063,59700,4,318900,176.60587867148192,286.12150596072775,0.0,0.0,21.5,0.0,272.6115918620443,0.00803125550950552
1064,60000,4,319200,176.60587867148192,286.1009048734119,0.0,0.0,21.5,0.0,272.59469678011345,0.00803125550950552
1065,60300,4,319500,176.60587867148192,286.08046002034484,0.0,0.0,21.5,0.0,272.57855495143576,0.00803125550950552
1066,60600,4,319800,176.60587867148192,286.0601714015267,0.0,0.0,21.5,0.0,272.56270147751917,0.00803125550950552
1067,60900,4,320100,176.60587867148192,286.0399173070455,0.0,0.0,21.5,0.0,272.54667145987133,0.00803125550950552
1068,61200,4,320400,176.60587867148192,286.0197310730002,0.0,0.0,21.5,0.0,272.53,0.00803125550950552
1069,61500,4,320700,176.60587867148192,285.99963361068194,0.0,0.0,21.5,0.0,272.513103207374,0.00803125550950552
1070,61800,4,321000,176.60587867148192,285.9796275044005,0.0,0.0,21.5,0.0,272.4968326659993,0.00803125550950552
1071,62100,4,321300,176.60587867148192,285.95972266464815,0.0,0.0,21.5,0.0,272.4813766891892,0.00803125550950552
1072,62400,4,321600,176.60587867148192,285.93991257490416,0.0,0.0,21.5,0.0,272.4669235902569,0.00803125550950552
1073,62700,4,321900,176.60587867148192,285.9201972351686,0.0,0.0,21.5,0.0,272.4536616825158,0.00803125550950552
1074,63000,4,322200,176.60587867148192,285.90067662310855,0.0,0.0,21.5,0.0,272.4417792792793,0.00803125550950552
1075,63300,4,322500,176.60587867148192,285.8813477518676,0.0,0.0,21.5,0.0,272.4314646938605,0.00803125550950552
1076,63600,4,322800,176.60587867148192,285.862161886275,0.0,0.0,21.5,0.0,272.4229062395729,0.00803125550950552
1077,63900,4,323100,176.60587867148192,285.8431190263306,0.0,0.0,21.5,0.0,272.4162922297297,0.00803125550950552
1078,64200,4,323400,176.60587867148192,285.82421917203453,0.0,0.0,21.5,0.0,272.4118109776443,0.00803125550950552
1079,64500,4,323700,176.60587867148192,285.8054623233867,0.0,0.0,21.5,0.0,272.40965079662993,0.00803125550950552
1080,64800,4,324000,176.60587867148192,285.7871330313815,0.0,0.0,21.5,0.0,272.40999999999997,0.00803125550950552
1081,65100,4,324300,176.60587867148192,285.7692373036235,0.0,0.0,21.5,0.0,272.421480571161,0.00803125550950552
1082,65400,4,324600,176.60587867148192,285.75170385783554,0.0,0.0,21.5,0.0,272.45038389513104,0.00803125550950552
1083,65700,4,324900,176.60587867148192,285.7351400985602,0.0,0.0,21.5,0.0,272.4934023876404,0.00803125550950552
1084,66000,4,325200,176.60587867148192,285.7192824377251,0.0,0.0,21.5,0.0,272.54722846441945,0.00803125550950552
1085,66300,4,325500,176.60587867148192,285.7040888054485,0.0,0.0,21.5,0.0,272.6085545411985,0.00803125550950552
1086,66600,4,325800,176.60587867148192,285.6894144479592,0.0,0.0,21.5,0.0,272.6740730337078,0.00803125550950552
1087,66900,4,326100,176.60587867148192,285.6753363648316,0.0,0.0,21.5,0.0,272.7404763576779,0.00803125550950552
1088,67200,4,326400,19900.83441332143,285.6615809888264,0.0,0.0,21.5,0.0,272.80445692883893,0.9050020714375785
1089,67500,4,326700,21439.738449694538,289.826892800598,0.0,0.0,21.5,0.0,272.8627071629213,0.9749846315521958
1090,67800,4,327000,21439.738449694538,292.06343069250556,0.0,0.0,21.5,0.0,272.9119194756554,0.9749846315521958
1091,68100,4,327300,21439.738449694538,293.10500666488855,0.0,0.0,21.5,0.0,272.9487862827715,0.9749846315521958
1092,68400,4,327600,21439.738449694538,293.61261792959766,0.0,0.0,21.5,0.0,272.96999999999997,0.9749846315521958
1093,68700,4,327900,21439.738449694538,293.8779311816306,0.0,0.0,21.5,0.0,272.9794781403054,0.9749846315521958
1094,69000,4,328200,21439.738449694538,294.03442180787636,0.0,0.0,21.5,0.0,272.9840420628061,0.9749846315521958
1095,69300,4,328500,21439.738449694538,294.13827481695637,0.0,0.0,21.5,0.0,272.98473995246326,0.9749846315521958
1096,69600,4,328800,21439.738449694538,294.2177728201532,0.0,0.0,21.5,0.0,272.98261999423795,0.9749846315521958
1097,69900,4,329100,21439.738449694538,294.2855313346265,0.0,0.0,21.5,0.0,272.9787303730913,0.9749846315521958
1098,70200,4,329400,21439.738449694538,294.34693559466774,0.0,0.0,21.5,0.0,272.9741192739844,0.9749846315521958
1099,70500,4,329700,21439.738449694538,294.40476525724165,0.0,0.0,21.5,0.0,272.9698348818784,0.9749846315521958
1100,70800,4,330000,21439.738449694538,294.46035920908696,0.0,0.0,21.5,0.0,272.96692538173437,0.9749846315521958
1101,71100,4,330300,21439.738449694538,294.51422763030166,0.0,0.0,21.5,0.0,272.9664389585134,0.9749846315521958
1102,71400,4,330600,21439.738449694538,294.566580039842,0.0,0.0,21.5,0.0,272.9694237971766,0.9749846315521958
1103,71700,4,330900,21439.738449694538,294.6175729279813,0.0,0.0,21.5,0.0,272.9769280826851,0.9749846315521958
1104,72000,4,331200,21439.738449694538,294.6672421766009,0.0,0.0,21.5,0.0,272.98999999999995,0.9749846315521958
1105,72300,4,331500,21439.738449694538,294.7154373737172,0.0,0.0,21.5,0.0,273.0071525020678,0.9749846315521958
1106,72600,4,331800,21439.738449694538,294.7625966813207,0.0,0.0,21.5,0.0,273.02594499586434,0.9749846315521958
1107,72900,4,332100,21439.738449694538,294.8090802374506,0.0,0.0,21.5,0.0,273.0459953473945,0.9749846315521958
1108,73200,4,332400,21439.738449694538,294.8546156105002,0.0,0.0,21.5,0.0,273.0669214226633,0.9749846315521958
1109,73500,4,332700,21439.738449694538,294.89925882511295,0.0,0.0,21.5,0.0,273.08834108767576,0.9749846315521958
1110,73800,4,333000,21439.738449694538,294.9430357723489,0.0,0.0,21.5,0.0,273.1098722084367,0.9749846315521958
1111,74100,4,333300,21439.738449694538,294.98590411112036,0.0,0.0,21.5,0.0,273.1311326509512,0.9749846315521958
1112,74400,4,333600,21439.738449694538,295.02788535416124,0.0,0.0,21.5,0.0,273.15174028122414,0.9749846315521958
1113,74700,4,333900,21439.738449694538,295.0690125245608,0.0,0.0,21.5,0.0,273.17131296526054,0.9749846315521958
1114,75000,4,334200,21439.738449694538,295.10930129763665,0.0,0.0,21.5,0.0,273.1894685690653,0.9749846315521958
1115,75300,4,334500,21439.738449694538,295.1487297099071,0.0,0.0,21.5,0.0,273.20582495864346,0.9749846315521958
1116,75600,4,334800,21439.738449694538,295.1872977613722,0.0,0.0,21.5,0.0,273.21999999999997,0.9749846315521958
1117,75900,4,335100,21439.738449694538,295.2251116665257,0.0,0.0,21.5,0.0,273.2329515133413,0.9749846315521958
1118,76200,4,335400,21439.738449694538,295.2622379864292,0.0,0.0,21.5,0.0,273.2458044603743,0.9749846315521958
1119,76500,4,335700,21439.738449694538,295.2985962153068,0.0,0.0,21.5,0.0,273.2584274193548,0.9749846315521958
1120,76800,4,336000,21439.738449694538,295.3341863531584,0.0,0.0,21.5,0.0,273.2706889685384,0.9749846315521958
1121,77100,4,336300,21439.738449694538,295.3691260287071,0.0,0.0,21.5,0.0,273.2824576861808,0.9749846315521958
1122,77400,4,336600,21439.738449694538,295.4035093133907,0.0,0.0,21.5,0.0,273.2936021505376,0.9749846315521958
1123,77700,4,336900,21439.738449694538,295.4372346307338,0.0,0.0,21.5,0.0,273.30399093986455,0.9749846315521958
1124,78000,4,337200,21439.738449694538,295.47030198073645,0.0,0.0,21.5,0.0,273.31349263241736,0.9749846315521958
1125,78300,4,337500,21439.738449694538,295.5027778658456,0.0,0.0,21.5,0.0,273.3219758064516,0.9749846315521958
1126,78600,4,337800,21439.738449694538,295.53472869651995,0.0,0.0,21.5,0.0,273.329309040223,0.9749846315521958
1127,78900,4,338100,21439.738449694538,295.5660889882534,0.0,0.0,21.5,0.0,273.3353609119872,0.9749846315521958
1128,79200,4,338400,21439.738449694538,295.5968587410459,0.0,0.0,21.5,0.0,273.34,0.9749846315521958
1129,79500,4,338700,21439.738449694538,295.6268117842348,0.0,0.0,21.5,0.0,273.3436612654321,0.9749846315521958
1130,79800,4,339000,2282.346290931944,295.65617702705646,0.0,0.0,21.5,0.0,273.3468827160494,0.10379103097549712
1131,80100,4,339300,176.60587867148192,291.6248190867046,0.0,0.0,21.5,0.0,273.34968749999996,0.00803125550950552
1132,80400,4,339600,176.60587867148192,289.33965667829045,0.0,0.0,21.5,0.0,273.35209876543206,0.00803125550950552
1133,80700,4,339900,176.60587867148192,288.28397344844103,0.0,0.0,21.5,0.0,273.3541396604938,0.00803125550950552
1134,81000,4,340200,176.60587867148192,287.77708412372,0.0,0.0,21.5,0.0,273.3558333333333,0.00803125550950552
1135,81300,4,340500,176.60587867148192,287.5172180330983,0.0,0.0,21.5,0.0,273.35720293209874,0.00803125550950552
